S 0 520665
R 0 520863
S 1 521109
R 1 521299
S 2 521553
R 2 521622
S 3 521997
R 3 522008
R 4 522409
S 4 522441
R 5 522841
S 5 522885
R 6 523296
S 6 523329
R 7 523760
S 7 523773
R 8 524184
S 8 524217
R 9 524635
S 9 524661
R 10 525056
S 10 525105
R 11 525501
S 11 525549
R 12 525940
S 12 525993
S 13 526437
R 13 526789
S 14 526881
R 14 527267
S 15 527325
R 15 527679
S 16 527769
R 16 528130
S 17 528214
R 17 528616
S 18 528658
R 18 529045
S 19 529102
R 19 529488
S 20 529546
R 20 529917
S 21 529990
S 22 530434
S 23 530878
R 21 531207
S 24 531322
V 0 0
V 1 0
V 2 0
V 3 0
V 4 0
V 5 595
V 6 593
V 7 585
V 8 579
V 9 572
V 10 563
V 11 551
V 12 534
V 13 527
V 14 509
V 15 489
V 16 467
V 17 438
V 18 426
V 19 393
V 20 356
V 21 334
V 22 233
V 23 211
V 24 168
V 25 118
V 26 64
V 27 53
V 28 42
V 29 0
V 30 0
V 31 0
V 32 0
V 33 0
V 34 0
V 35 0
V 36 0
V 37 0
V 38 0
V 39 0
V 40 0
V 41 0
V 42 0
V 43 0
V 44 0
V 45 0
V 46 0
V 47 0
V 48 0
V 49 0
V 50 0
V 51 0
V 52 0
V 53 0
V 54 0
V 55 0
V 56 0
V 57 0
V 58 0
V 59 0
V 60 0
V 61 504
V 62 507
V 63 510
V 64 508
V 65 511
V 66 525
V 67 534
V 68 538
V 69 541
V 70 552
V 71 560
V 72 564
V 73 564
V 74 569
V 75 572
V 76 571
V 77 576
V 78 580
V 79 576
V 80 585
V 81 588
V 82 590
V 83 590
V 84 593
V 85 602
V 86 591
V 87 602
V 88 604
V 89 601
V 90 603
V 91 604
V 92 603
V 93 603
V 94 603
V 95 602
V 96 601
V 97 596
V 98 589
V 99 597
V 100 593
V 101 592
V 102 588
V 103 585
V 104 581
V 105 574
V 106 576
V 107 564
V 108 561
V 109 557
V 110 551
V 111 551
V 112 537
V 113 534
V 114 523
V 115 508
V 116 489
V 117 470
V 118 450
V 119 442
V 120 425
V 121 392
V 122 353
V 123 333
V 124 325
V 125 288
V 126 223
V 127 191
V 128 151
V 129 118
V 130 93
V 131 70
V 132 42
V 133 0
V 134 0
V 135 0
V 136 0
V 137 0
V 138 0
V 139 0
V 140 0
V 141 0
V 142 0
V 143 0
V 144 0
V 145 0
V 146 0
V 147 0
V 148 0
V 149 0
V 150 0
V 151 0
V 152 0
V 153 0
V 154 0
V 155 0
V 156 0
V 157 0
V 158 0
V 159 511
V 160 528
V 161 531
V 162 537
V 163 544
V 164 541
V 165 547
V 166 551
V 167 553
V 168 556
V 169 566
V 170 571
V 171 572
V 172 574
V 173 578
V 174 579
V 175 576
V 176 578
V 177 575
V 178 581
V 179 579
V 180 569
V 181 582
V 182 581
V 183 579
V 184 575
V 185 578
V 186 575
V 187 575
V 188 574
V 189 566
V 190 567
V 191 561
V 192 561
V 193 555
V 194 551
V 195 547
V 196 537
V 197 535
V 198 521
V 199 505
V 200 489
V 201 473
V 202 447
V 203 433
V 204 408
V 205 359
V 206 337
V 207 297
V 208 282
V 209 204
V 210 133
V 211 74
V 212 49
V 213 44
V 214 0
V 215 0
V 216 0
V 217 0
V 218 0
V 219 0
V 220 1
V 221 0
V 222 0
V 223 0
V 224 0
V 225 0
V 226 0
V 227 0
V 228 0
V 229 0
V 230 0
V 231 0
V 232 0
V 233 0
V 234 0
V 235 0
V 236 0
V 237 0
V 238 0
V 239 0
V 240 0
V 241 0
V 242 0
V 243 0
V 244 0
V 245 0
V 246 0
V 247 0
V 248 0
V 249 0
V 250 0
V 251 0
V 252 0
V 253 0
V 254 0
V 255 0
V 256 0
V 257 0
V 258 506
V 259 507
V 260 513
V 261 515
V 262 512
V 263 514
V 264 518
V 265 526
V 266 526
V 267 530
V 268 533
V 269 536
V 270 549
V 271 552
V 272 563
V 273 571
V 274 581
V 275 580
V 276 589
V 277 588
V 278 592
V 279 590
V 280 595
V 281 595
V 282 600
V 283 600
V 284 601
V 285 604
V 286 600
V 287 600
V 288 602
V 289 599
V 290 598
V 291 595
V 292 594
V 293 587
V 294 590
V 295 577
V 296 583
V 297 577
V 298 565
V 299 552
V 300 543
V 301 532
V 302 520
V 303 506
V 304 480
V 305 459
V 306 436
V 307 411
V 308 403
V 309 372
V 310 329
V 311 296
V 312 192
V 313 176
V 314 132
V 315 92
V 316 46
V 317 35
V 318 42
V 319 0
V 320 0
V 321 0
V 322 0
V 323 0
V 324 0
V 325 0
V 326 0
V 327 0
V 328 0
V 329 0
V 330 0
V 331 0
V 332 0
V 333 0
V 334 0
V 335 0
V 336 0
V 337 0
V 338 0
V 339 0
V 340 0
V 341 0
V 342 0
V 343 0
V 344 0
V 345 0
V 346 0
V 347 0
V 348 0
V 349 0
V 350 0
V 351 0
V 352 0
V 353 0
V 354 0
V 355 0
V 356 0
V 357 508
V 358 515
V 359 532
V 360 527
V 361 542
V 362 546
V 363 546
V 364 557
V 365 561
V 366 561
V 367 563
V 368 569
V 369 570
V 370 575
V 371 574
V 372 574
V 373 578
V 374 567
V 375 573
V 376 569
V 377 572
V 378 571
V 379 570
V 380 569
V 381 566
V 382 570
V 383 563
V 384 561
V 385 549
V 386 543
V 387 545
V 388 533
V 389 532
V 390 518
V 391 500
V 392 491
V 393 473
V 394 440
V 395 425
V 396 406
V 397 377
V 398 315
V 399 262
V 400 256
V 401 223
V 402 152
V 403 112
V 404 64
V 405 49
V 406 29
V 407 8
V 408 0
V 409 0
V 410 0
V 411 0
V 412 0
V 413 0
V 414 0
V 415 0
V 416 0
V 417 0
V 418 0
V 419 0
V 420 0
V 421 0
V 422 0
V 423 0
V 424 0
V 425 0
V 426 0
V 427 0
V 428 0
V 429 0
V 430 0
V 431 0
V 432 0
V 433 0
V 434 0
V 435 0
V 436 0
V 437 0
V 438 0
V 439 0
V 440 0
V 441 0
V 442 0
V 443 0
V 444 0
V 445 0
V 446 0
V 447 0
V 448 0
V 449 0
V 450 0
V 451 0
V 452 0
V 453 0
V 454 0
V 455 0
V 456 503
V 457 508
V 458 514
V 459 524
V 460 530
V 461 538
V 462 538
V 463 548
V 464 552
V 465 557
V 466 562
V 467 566
V 468 571
V 469 574
V 470 580
V 471 588
V 472 589
V 473 595
V 474 601
V 475 602
V 476 603
V 477 609
V 478 608
V 479 608
V 480 608
V 481 608
V 482 610
V 483 609
V 484 611
V 485 608
V 486 608
V 487 605
V 488 605
V 489 604
V 490 602
V 491 603
V 492 597
V 493 596
V 494 594
V 495 589
V 496 588
V 497 580
V 498 581
V 499 574
V 500 569
V 501 558
V 502 547
V 503 536
V 504 531
V 505 513
V 506 499
V 507 491
V 508 468
V 509 451
V 510 429
V 511 425
V 512 392
V 513 366
V 514 348
V 515 336
V 516 298
V 517 217
V 518 173
V 519 135
V 520 109
V 521 97
V 522 60
V 523 1
V 524 0
V 525 0
V 526 0
V 527 0
V 528 0
V 529 0
V 530 0
V 531 0
V 532 0
V 533 0
V 534 0
V 535 0
V 536 0
V 537 0
V 538 0
V 539 0
V 540 1
V 541 0
V 542 0
V 543 0
V 544 0
V 545 0
V 546 0
V 547 0
V 548 0
V 549 0
V 550 0
V 551 0
V 552 0
V 553 0
V 554 0
V 555 505
V 556 506
V 557 507
V 558 507
V 559 504
V 560 505
V 561 504
V 562 504
V 563 502
V 564 501
V 565 498
V 566 496
V 567 492
V 568 494
V 569 495
V 570 488
V 571 484
V 572 478
V 573 468
V 574 464
V 575 441
V 576 433
V 577 423
V 578 418
V 579 404
V 580 391
V 581 383
V 582 374
V 583 368
V 584 364
V 585 337
V 586 326
V 587 318
V 588 301
V 589 290
V 590 282
V 591 269
V 592 229
V 593 174
V 594 143
V 595 133
V 596 115
V 597 75
V 598 75
V 599 25
V 600 19
V 601 25
V 602 24
V 603 6
V 604 0
V 605 0
V 606 1
V 607 0
V 608 0
V 609 0
V 610 0
V 611 0
V 612 0
V 613 0
V 614 0
V 615 0
V 616 0
V 617 0
V 618 0
V 619 0
V 620 0
V 621 0
V 622 0
V 623 0
V 624 0
V 625 0
V 626 0
V 627 0
V 628 0
V 629 0
V 630 0
V 631 0
V 632 0
V 633 0
V 634 0
V 635 0
V 636 0
V 637 0
V 638 0
V 639 0
V 640 0
V 641 0
V 642 0
V 643 0
V 644 0
V 645 0
V 646 0
V 647 0
V 648 0
V 649 0
V 650 0
V 651 0
V 652 0
V 653 0
V 654 501
V 655 512
V 656 517
V 657 520
V 658 523
V 659 527
V 660 525
V 661 524
V 662 529
V 663 530
V 664 534
V 665 525
V 666 527
V 667 523
V 668 522
V 669 516
V 670 514
V 671 505
V 672 498
V 673 502
V 674 495
V 675 483
V 676 480
V 677 470
V 678 459
V 679 445
V 680 434
V 681 428
V 682 410
V 683 412
V 684 394
V 685 369
V 686 362
V 687 346
V 688 334
V 689 312
V 690 277
V 691 230
V 692 164
V 693 137
V 694 122
V 695 112
V 696 103
V 697 77
V 698 51
V 699 29
V 700 0
V 701 0
V 702 0
V 703 0
V 704 0
V 705 0
V 706 0
V 707 0
V 708 0
V 709 0
V 710 0
V 711 0
V 712 0
V 713 0
V 714 2
V 715 0
V 716 0
V 717 0
V 718 0
V 719 0
V 720 0
V 721 0
V 722 0
V 723 0
V 724 0
V 725 0
V 726 0
V 727 0
V 728 0
V 729 0
V 730 0
V 731 0
V 732 0
V 733 0
V 734 0
V 735 0
V 736 0
V 737 0
V 738 0
V 739 0
V 740 0
V 741 0
V 742 0
V 743 0
V 744 0
V 745 0
V 746 0
V 747 0
V 748 0
V 749 0
V 750 0
V 751 0
V 752 500
V 753 505
V 754 507
V 755 509
V 756 514
V 757 516
V 758 513
V 759 510
V 760 516
V 761 519
V 762 518
V 763 525
V 764 524
V 765 529
V 766 526
V 767 534
V 768 532
V 769 531
V 770 532
V 771 542
V 772 543
V 773 543
V 774 542
V 775 547
V 776 549
V 777 548
V 778 552
V 779 555
V 780 552
V 781 553
V 782 553
V 783 551
V 784 555
V 785 550
V 786 545
V 787 541
V 788 535
V 789 531
V 790 532
V 791 531
V 792 534
V 793 529
V 794 524
V 795 520
V 796 519
V 797 508
V 798 491
V 799 471
V 800 450
V 801 434
V 802 429
V 803 426
V 804 395
V 805 379
V 806 360
V 807 335
V 808 310
V 809 287
V 810 231
V 811 190
V 812 132
V 813 81
V 814 49
V 815 6
V 816 12
V 817 0
V 818 0
V 819 0
V 820 0
V 821 0
V 822 0
V 823 2
V 824 0
V 825 0
V 826 0
V 827 0
V 828 0
V 829 0
V 830 0
V 831 0
V 832 0
V 833 0
V 834 0
V 835 0
V 836 0
V 837 0
V 838 0
V 839 0
V 840 0
V 841 0
V 842 0
V 843 0
V 844 0
V 845 0
V 846 0
V 847 0
V 848 0
V 849 0
V 850 0
V 851 508
V 852 507
V 853 512
V 854 509
V 855 514
V 856 513
V 857 515
V 858 515
V 859 523
V 860 523
V 861 520
V 862 524
V 863 525
V 864 533
V 865 526
V 866 531
V 867 532
V 868 533
V 869 537
V 870 536
V 871 533
V 872 536
V 873 537
V 874 542
V 875 533
V 876 533
V 877 535
V 878 534
V 879 532
V 880 531
V 881 531
V 882 527
V 883 522
V 884 521
V 885 515
V 886 507
V 887 500
V 888 497
V 889 485
V 890 471
V 891 456
V 892 446
V 893 438
V 894 431
V 895 405
V 896 401
V 897 388
V 898 368
V 899 352
V 900 327
V 901 311
V 902 276
V 903 263
V 904 205
V 905 184
V 906 122
V 907 114
V 908 107
V 909 96
V 910 83
V 911 45
V 912 0
V 913 0
V 914 5
V 915 0
V 916 0
V 917 0
V 918 0
V 919 0
V 920 0
V 921 0
V 922 2
V 923 0
V 924 0
V 925 0
V 926 0
V 927 0
V 928 0
V 929 0
V 930 0
V 931 0
V 932 0
V 933 0
V 934 0
V 935 0
V 936 0
V 937 0
V 938 0
V 939 0
V 940 0
V 941 0
V 942 0
V 943 0
V 944 0
V 945 0
V 946 0
V 947 0
V 948 0
V 949 504
V 950 495
V 951 513
V 952 516
V 953 515
V 954 513
V 955 519
V 956 522
V 957 526
V 958 524
V 959 526
V 960 529
V 961 531
V 962 531
V 963 531
V 964 534
V 965 535
V 966 533
V 967 532
V 968 531
V 969 526
V 970 532
V 971 531
V 972 529
V 973 531
V 974 524
V 975 520
V 976 520
V 977 520
V 978 514
V 979 509
V 980 507
V 981 494
V 982 495
V 983 484
V 984 479
V 985 468
V 986 460
V 987 449
V 988 443
V 989 434
V 990 407
V 991 400
V 992 387
V 993 378
V 994 361
V 995 351
V 996 331
V 997 308
V 998 274
V 999 239
V 1000 214
V 1001 134
V 1002 125
V 1003 119
V 1004 111
V 1005 89
V 1006 81
V 1007 62
V 1008 33
V 1009 0
V 1010 0
V 1011 0
V 1012 0
V 1013 0
V 1014 0
V 1015 0
V 1016 0
V 1017 0
V 1018 0
V 1019 0
V 1020 0
V 1021 0
V 1022 0
V 1023 0
V 1024 0
V 1025 0
V 1026 0
V 1027 0
V 1028 0
V 1029 0
V 1030 0
V 1031 0
V 1032 0
V 1033 0
V 1034 0
V 1035 0
V 1036 0
V 1037 0
V 1038 0
V 1039 0
V 1040 0
V 1041 0
V 1042 0
V 1043 0
V 1044 0
V 1045 0
V 1046 0
V 1047 0
V 1048 505
V 1049 507
V 1050 511
V 1051 513
V 1052 517
V 1053 525
V 1054 530
V 1055 531
V 1056 533
V 1057 537
V 1058 541
V 1059 531
V 1060 543
V 1061 542
V 1062 549
V 1063 550
V 1064 549
V 1065 552
V 1066 549
V 1067 552
V 1068 556
V 1069 554
V 1070 557
V 1071 558
V 1072 560
V 1073 556
V 1074 556
V 1075 559
V 1076 557
V 1077 554
V 1078 558
V 1079 553
V 1080 551
V 1081 551
V 1082 550
V 1083 548
V 1084 544
V 1085 546
V 1086 545
V 1087 539
V 1088 537
V 1089 529
V 1090 527
V 1091 525
V 1092 513
V 1093 502
V 1094 491
V 1095 486
V 1096 477
V 1097 462
V 1098 448
V 1099 445
V 1100 423
V 1101 410
V 1102 405
V 1103 383
V 1104 372
V 1105 353
V 1106 340
V 1107 326
V 1108 312
V 1109 299
V 1110 275
