S 0 1241822
R 0 1242160
S 1 1242266
R 1 1242615
S 2 1242710
R 2 1243082
S 3 1243154
R 3 1243545
S 4 1243598
R 4 1244001
S 5 1244042
R 5 1244416
S 6 1244486
R 6 1244863
S 7 1244930
R 7 1245338
S 8 1245374
R 8 1245757
S 9 1245818
R 9 1246227
S 10 1246262
R 10 1246636
S 11 1246706
R 11 1247088
S 12 1247150
R 12 1247535
S 13 1247594
R 13 1247965
S 14 1248038
R 14 1248413
S 15 1248482
R 15 1248860
S 16 1248926
R 16 1249317
S 17 1249370
R 17 1249773
S 18 1249814
R 18 1250213
S 19 1250258
R 19 1250665
S 20 1250702
R 20 1251131
S 21 1251146
R 21 1251547
S 22 1251590
R 22 1252008
S 23 1252034
R 23 1252454
S 24 1252478
V 0 0
V 1 0
V 2 0
V 3 0
V 4 582
V 5 571
V 6 593
V 7 596
V 8 599
V 9 593
V 10 599
V 11 598
V 12 602
V 13 608
V 14 612
V 15 608
V 16 601
V 17 611
V 18 612
V 19 613
V 20 621
V 21 606
V 22 624
V 23 617
V 24 615
V 25 613
V 26 594
V 27 631
V 28 622
V 29 636
V 30 625
V 31 635
V 32 639
V 33 632
V 34 635
V 35 639
V 36 651
V 37 641
V 38 653
V 39 643
V 40 642
V 41 651
V 42 637
V 43 648
V 44 635
V 45 674
V 46 654
V 47 649
V 48 654
V 49 650
V 50 648
V 51 644
V 52 647
V 53 652
V 54 656
V 55 626
V 56 635
V 57 650
V 58 639
V 59 645
V 60 639
V 61 639
V 62 0
V 63 592
V 64 677
V 65 719
V 66 720
V 67 672
V 68 606
V 69 500
V 70 419
V 71 332
V 72 302
V 73 325
V 74 348
V 75 358
V 76 374
V 77 403
V 78 425
V 79 449
V 80 478
V 81 478
V 82 496
V 83 508
V 84 521
V 85 517
V 86 524
V 87 529
V 88 530
V 89 545
V 90 562
V 91 566
V 92 550
V 93 554
V 94 568
V 95 572
V 96 580
V 97 580
V 98 586
V 99 583
V 100 585
V 101 597
V 102 589
V 103 606
V 104 604
V 105 607
V 106 611
V 107 618
V 108 620
V 109 610
V 110 638
V 111 631
V 112 629
V 113 625
V 114 628
V 115 629
V 116 634
V 117 631
V 118 635
V 119 627
V 120 641
V 121 648
V 122 642
V 123 639
V 124 640
V 125 642
V 126 648
V 127 654
V 128 657
V 129 646
V 130 676
V 131 654
V 132 650
V 133 661
V 134 669
V 135 657
V 136 673
V 137 656
V 138 675
V 139 667
V 140 675
V 141 675
V 142 657
V 143 673
V 144 658
V 145 667
V 146 668
V 147 665
V 148 661
V 149 657
V 150 658
V 151 665
V 152 675
V 153 672
V 154 666
V 155 672
V 156 658
V 157 666
V 158 662
V 159 690
V 160 651
V 161 0
V 162 538
V 163 706
V 164 745
V 165 707
V 166 656
V 167 556
V 168 444
V 169 374
V 170 322
V 171 303
V 172 312
V 173 370
V 174 365
V 175 384
V 176 401
V 177 420
V 178 448
V 179 468
V 180 480
V 181 486
V 182 518
V 183 507
V 184 508
V 185 512
V 186 519
V 187 524
V 188 529
V 189 538
V 190 544
V 191 555
V 192 539
V 193 567
V 194 567
V 195 577
V 196 581
V 197 585
V 198 591
V 199 592
V 200 596
V 201 611
V 202 593
V 203 603
V 204 612
V 205 605
V 206 609
V 207 611
V 208 616
V 209 619
V 210 614
V 211 633
V 212 642
V 213 605
V 214 621
V 215 632
V 216 631
V 217 632
V 218 635
V 219 639
V 220 639
V 221 637
V 222 625
V 223 643
V 224 647
V 225 651
V 226 650
V 227 651
V 228 652
V 229 658
V 230 640
V 231 656
V 232 669
V 233 663
V 234 661
V 235 660
V 236 666
V 237 657
V 238 671
V 239 656
V 240 686
V 241 661
V 242 686
V 243 668
V 244 663
V 245 675
V 246 662
V 247 669
V 248 668
V 249 672
V 250 686
V 251 634
V 252 696
V 253 661
V 254 671
V 255 669
V 256 667
V 257 671
V 258 665
V 259 666
V 260 0
V 261 615
V 262 696
V 263 730
V 264 721
V 265 687
V 266 597
V 267 528
V 268 426
V 269 347
V 270 347
V 271 347
V 272 381
V 273 415
V 274 424
V 275 449
V 276 478
V 277 465
V 278 493
V 279 500
V 280 524
V 281 532
V 282 541
V 283 550
V 284 555
V 285 564
V 286 580
V 287 584
V 288 573
V 289 585
V 290 590
V 291 596
V 292 599
V 293 600
V 294 608
V 295 588
V 296 582
V 297 588
V 298 619
V 299 618
V 300 630
V 301 622
V 302 637
V 303 633
V 304 626
V 305 631
V 306 619
V 307 623
V 308 643
V 309 645
V 310 642
V 311 641
V 312 646
V 313 639
V 314 655
V 315 647
V 316 639
V 317 669
V 318 647
V 319 657
V 320 650
V 321 663
V 322 647
V 323 663
V 324 645
V 325 670
V 326 676
V 327 645
V 328 671
V 329 661
V 330 667
V 331 664
V 332 664
V 333 667
V 334 652
V 335 686
V 336 644
V 337 670
V 338 658
V 339 664
V 340 668
V 341 664
V 342 664
V 343 662
V 344 671
V 345 679
V 346 643
V 347 646
V 348 657
V 349 652
V 350 648
V 351 649
V 352 646
V 353 642
V 354 641
V 355 645
V 356 595
V 357 607
V 358 598
V 359 0
V 360 614
V 361 744
V 362 766
V 363 755
V 364 719
V 365 613
V 366 497
V 367 414
V 368 336
V 369 322
V 370 342
V 371 369
V 372 398
V 373 443
V 374 461
V 375 492
V 376 487
V 377 539
V 378 494
V 379 533
V 380 538
V 381 544
V 382 550
V 383 555
V 384 551
V 385 556
V 386 557
V 387 537
V 388 562
V 389 574
V 390 580
V 391 586
V 392 598
V 393 604
V 394 612
V 395 618
V 396 626
V 397 610
V 398 641
V 399 629
V 400 631
V 401 632
V 402 633
V 403 638
V 404 644
V 405 640
V 406 646
V 407 623
V 408 652
V 409 649
V 410 651
V 411 656
V 412 660
V 413 663
V 414 663
V 415 651
V 416 656
V 417 655
V 418 664
V 419 670
V 420 675
V 421 668
V 422 674
V 423 668
V 424 680
V 425 657
V 426 669
V 427 656
V 428 680
V 429 679
V 430 669
V 431 687
V 432 673
V 433 681
V 434 677
V 435 663
V 436 671
V 437 668
V 438 680
V 439 672
V 440 685
V 441 683
V 442 685
V 443 687
V 444 673
V 445 692
V 446 656
V 447 686
V 448 688
V 449 683
V 450 690
V 451 680
V 452 689
V 453 674
V 454 688
V 455 658
V 456 690
V 457 684
V 458 0
