S 0 24783
S 1 25283
R 0 25289
R 1 25772
S 2 25783
R 2 26272
S 3 26283
S 4 26783
R 3 26791
R 4 27275
S 5 27283
R 5 27780
S 6 27783
S 7 28233
R 6 28299
S 8 28733
R 7 28753
S 9 29233
R 8 29243
