S 0 792899
S 1 793565
S 2 794231
R 0 794264
R 1 794850
S 3 794897
R 2 795545
S 4 795563
R 3 796206
S 5 796229
R 4 796838
S 6 796895
R 5 797502
S 7 797561
R 6 798154
S 8 798227
S 9 798893
R 7 799457
S 10 799559
R 8 800216
S 11 800225
R 9 800859
S 12 800891
R 10 801510
S 13 801557
R 11 802208
S 14 802223
R 12 802878
S 15 802889
R 13 803543
S 16 803555
R 14 804193
S 17 804221
R 15 804839
S 18 804887
R 16 805531
S 19 805553
R 17 806178
S 20 806219
R 18 806855
S 21 806885
R 19 807530
S 22 807552
S 23 808218
R 20 808260
S 24 808884
R 21 808902
V 0 0
V 1 0
V 2 0
V 3 688
V 4 688
V 5 688
V 6 690
V 7 691
V 8 694
V 9 695
V 10 695
V 11 696
V 12 696
V 13 697
V 14 697
V 15 698
V 16 698
V 17 699
V 18 698
V 19 698
V 20 697
V 21 700
V 22 699
V 23 696
V 24 697
V 25 696
V 26 695
V 27 695
V 28 694
V 29 693
V 30 692
V 31 691
V 32 690
V 33 689
V 34 689
V 35 686
V 36 681
V 37 680
V 38 678
V 39 676
V 40 672
V 41 667
V 42 664
V 43 658
V 44 655
V 45 653
V 46 645
V 47 638
V 48 631
V 49 626
V 50 618
V 51 612
V 52 603
V 53 595
V 54 582
V 55 571
V 56 561
V 57 546
V 58 517
V 59 500
V 60 474
V 61 448
V 62 411
V 63 391
V 64 371
V 65 351
V 66 325
V 67 253
V 68 239
V 69 214
V 70 154
V 71 139
V 72 139
V 73 123
V 74 100
V 75 68
V 76 4
V 77 0
V 78 0
V 79 531
V 80 541
V 81 553
V 82 558
V 83 559
V 84 555
V 85 552
V 86 558
V 87 557
V 88 555
V 89 563
V 90 567
V 91 570
V 92 574
V 93 574
V 94 576
V 95 580
V 96 580
V 97 583
V 98 589
V 99 594
V 100 599
V 101 601
V 102 603
V 103 607
V 104 607
V 105 608
V 106 612
V 107 611
V 108 614
V 109 614
V 110 614
V 111 614
V 112 615
V 113 615
V 114 614
V 115 615
V 116 612
V 117 612
V 118 609
V 119 606
V 120 602
V 121 601
V 122 598
V 123 596
V 124 595
V 125 591
V 126 589
V 127 587
V 128 581
V 129 577
V 130 573
V 131 566
V 132 566
V 133 556
V 134 546
V 135 538
V 136 530
V 137 526
V 138 517
V 139 507
V 140 496
V 141 491
V 142 476
V 143 463
V 144 444
V 145 433
V 146 414
V 147 395
V 148 391
V 149 380
V 150 375
V 151 325
V 152 302
V 153 285
V 154 274
V 155 267
V 156 242
V 157 224
V 158 207
V 159 194
V 160 186
V 161 140
V 162 126
V 163 119
V 164 127
V 165 122
V 166 100
V 167 39
V 168 10
V 169 0
V 170 0
V 171 1
V 172 0
V 173 0
V 174 0
V 175 0
V 176 0
V 177 529
V 178 557
V 179 590
