S 0 372101
S 1 372767
S 2 373433
R 0 373495
R 1 374083
S 3 374099
R 2 374736
S 4 374765
R 3 375378
S 5 375431
R 4 376006
S 6 376097
R 5 376637
S 7 376763
R 6 377312
S 8 377430
R 7 377935
S 9 378096
R 8 378638
S 10 378762
R 9 379270
S 11 379428
R 10 379928
S 12 380094
R 11 380632
S 13 380760
R 12 381355
S 14 381426
R 13 382062
S 15 382092
R 14 382678
S 16 382758
R 15 383337
S 17 383424
R 16 384016
S 18 384090
R 17 384680
S 19 384756
R 18 385339
S 20 385422
R 19 386035
S 21 386088
R 20 386708
S 22 386754
R 21 387351
S 23 387420
R 22 388024
S 24 388086
V 0 0
V 1 0
V 2 0
V 3 826
V 4 820
V 5 812
V 6 798
V 7 805
V 8 803
V 9 809
V 10 805
V 11 795
V 12 797
V 13 784
V 14 783
V 15 768
V 16 791
V 17 742
V 18 738
V 19 725
V 20 703
V 21 694
V 22 660
V 23 644
V 24 614
V 25 590
V 26 531
V 27 497
V 28 483
V 29 401
V 30 348
V 31 265
V 32 179
V 33 73
V 34 0
V 35 1
V 36 21
V 37 1
V 38 0
V 39 0
V 40 0
V 41 0
V 42 0
V 43 0
V 44 0
V 45 0
V 46 2
V 47 2
V 48 1
V 49 0
V 50 714
V 51 873
V 52 925
V 53 910
V 54 881
V 55 851
V 56 814
V 57 774
V 58 794
V 59 800
V 60 825
V 61 840
V 62 843
V 63 847
V 64 848
V 65 851
V 66 852
V 67 853
V 68 855
V 69 854
V 70 868
V 71 863
V 72 865
V 73 865
V 74 867
V 75 864
V 76 864
V 77 864
V 78 860
V 79 863
V 80 869
V 81 869
V 82 868
V 83 868
V 84 870
V 85 870
V 86 879
V 87 883
V 88 890
V 89 880
V 90 875
V 91 876
V 92 875
V 93 875
V 94 874
V 95 873
V 96 877
V 97 876
V 98 881
V 99 873
V 100 869
V 101 871
V 102 874
V 103 874
V 104 871
V 105 870
V 106 875
V 107 875
V 108 882
V 109 877
V 110 872
V 111 874
V 112 870
V 113 872
V 114 869
V 115 863
V 116 845
V 117 850
V 118 866
V 119 856
V 120 855
V 121 850
V 122 849
V 123 845
V 124 839
V 125 832
V 126 837
V 127 850
V 128 825
V 129 816
V 130 801
V 131 799
V 132 790
V 133 774
V 134 761
V 135 744
V 136 742
V 137 720
V 138 677
V 139 655
V 140 615
V 141 596
V 142 556
V 143 518
V 144 480
V 145 477
V 146 417
V 147 316
V 148 0
V 149 682
V 150 907
V 151 918
V 152 897
V 153 864
V 154 837
V 155 814
V 156 771
V 157 777
V 158 804
V 159 828
V 160 835
V 161 843
V 162 841
V 163 844
V 164 843
V 165 834
V 166 845
V 167 851
V 168 857
V 169 855
V 170 855
V 171 858
V 172 859
V 173 856
V 174 853
V 175 858
V 176 861
V 177 856
V 178 857
V 179 862
V 180 863
V 181 865
V 182 863
V 183 861
V 184 863
V 185 862
V 186 867
V 187 857
V 188 860
V 189 859
V 190 858
V 191 859
V 192 862
V 193 863
V 194 862
V 195 860
V 196 848
V 197 855
V 198 856
V 199 859
V 200 857
V 201 855
V 202 856
V 203 855
V 204 848
V 205 866
V 206 847
V 207 847
V 208 843
V 209 840
V 210 835
V 211 831
V 212 830
V 213 827
V 214 806
V 215 806
V 216 817
V 217 816
V 218 801
V 219 791
V 220 778
V 221 774
V 222 763
V 223 747
V 224 742
V 225 697
