S 0 21495
S 1 21995
S 2 22495
S 3 22995
S 4 23495
R 0 23502
R 1 23987
S 5 23995
R 2 24488
S 6 24545
R 3 24997
S 7 25046
R 4 25499
S 8 25546
S 9 26046
