S 0 510993
R 0 511398
S 1 511437
R 1 511821
S 2 511881
R 2 512294
S 3 512325
R 3 512729
S 4 512769
R 4 513190
S 5 513213
R 5 513615
S 6 513657
R 6 514055
S 7 514101
R 7 514476
S 8 514545
R 8 514920
S 9 514989
R 9 515341
S 10 515433
R 10 515750
S 11 515877
R 11 516219
S 12 516321
R 12 516713
S 13 516765
R 13 517161
S 14 517209
R 14 517567
S 15 517653
R 15 518033
S 16 518097
R 16 518505
S 17 518541
R 17 518916
S 18 518985
R 18 519361
S 19 519429
R 19 519805
S 20 519873
R 20 520213
S 21 520317
R 21 520695
S 22 520761
R 22 521137
S 23 521205
R 23 521591
S 24 521649
V 0 0
V 1 0
V 2 0
V 3 0
V 4 620
V 5 617
V 6 623
V 7 594
V 8 582
V 9 607
V 10 617
V 11 621
V 12 625
V 13 632
V 14 629
V 15 639
V 16 629
V 17 629
V 18 618
V 19 654
V 20 629
V 21 630
V 22 638
V 23 627
V 24 638
V 25 631
V 26 633
V 27 616
V 28 645
V 29 629
V 30 624
V 31 631
V 32 626
V 33 625
V 34 631
V 35 627
V 36 635
V 37 626
V 38 642
V 39 630
V 40 620
V 41 637
V 42 622
V 43 633
V 44 622
V 45 627
V 46 643
V 47 644
V 48 622
V 49 624
V 50 625
V 51 626
V 52 625
V 53 627
V 54 624
V 55 622
V 56 631
V 57 652
V 58 609
V 59 629
V 60 629
V 61 628
V 62 627
V 63 624
V 64 626
V 65 628
V 66 618
V 67 617
V 68 641
V 69 617
V 70 620
V 71 622
V 72 620
V 73 622
V 74 609
V 75 626
V 76 619
V 77 629
V 78 622
V 79 0
V 80 536
V 81 585
V 82 670
V 83 674
V 84 668
V 85 615
V 86 566
V 87 504
V 88 445
V 89 413
V 90 412
V 91 401
V 92 437
V 93 437
V 94 460
V 95 493
V 96 495
V 97 535
V 98 544
V 99 551
V 100 549
V 101 565
V 102 590
V 103 568
V 104 570
V 105 565
V 106 569
V 107 576
V 108 580
V 109 571
V 110 607
V 111 610
V 112 614
V 113 599
V 114 600
V 115 598
