S 0 186671
R 0 187329
S 1 187337
R 1 187954
S 2 188003
R 2 188649
S 3 188669
R 3 189306
S 4 189335
R 4 189982
S 5 190001
S 6 190667
R 5 190687
R 6 191303
S 7 191333
R 7 191960
S 8 192000
R 8 192657
S 9 192666
S 10 193332
S 11 193998
S 12 194664
S 13 195330
R 9 195347
S 14 195996
R 10 196005
R 11 196624
S 15 196662
R 12 197297
S 16 197328
S 17 197994
R 13 198037
R 14 198642
S 18 198660
R 15 199284
S 19 199326
R 16 199961
S 20 199992
R 17 200635
S 21 200658
R 18 201297
S 22 201324
R 19 201949
S 23 201990
R 20 202640
S 24 202656
V 0 0
V 1 0
V 2 0
V 3 0
V 4 380
V 5 414
V 6 428
V 7 431
V 8 433
V 9 433
V 10 432
V 11 429
V 12 432
V 13 433
V 14 434
V 15 436
V 16 439
V 17 444
V 18 445
V 19 447
V 20 451
V 21 451
V 22 454
V 23 451
V 24 452
V 25 456
V 26 458
V 27 460
V 28 459
V 29 459
V 30 461
V 31 459
V 32 460
V 33 469
V 34 469
V 35 466
V 36 467
V 37 465
V 38 465
V 39 466
V 40 465
V 41 464
V 42 465
V 43 462
V 44 458
V 45 455
V 46 455
V 47 455
V 48 452
V 49 451
V 50 452
V 51 447
V 52 440
V 53 435
V 54 422
V 55 412
V 56 411
V 57 391
V 58 387
V 59 385
V 60 380
V 61 371
V 62 369
V 63 357
V 64 348
V 65 342
V 66 335
V 67 324
V 68 311
V 69 310
V 70 293
V 71 288
V 72 295
V 73 293
V 74 277
V 75 261
V 76 240
V 77 227
V 78 217
V 79 211
V 80 202
V 81 180
V 82 170
V 83 0
V 84 545
V 85 590
V 86 604
V 87 579
V 88 517
V 89 433
V 90 377
V 91 308
V 92 252
V 93 258
V 94 267
V 95 267
V 96 268
V 97 277
V 98 272
V 99 294
V 100 319
V 101 352
V 102 375
V 103 390
V 104 393
V 105 391
V 106 392
V 107 397
V 108 393
V 109 393
V 110 395
V 111 393
V 112 392
V 113 393
V 114 397
V 115 394
V 116 395
V 117 397
V 118 395
V 119 390
V 120 391
V 121 392
V 122 394
V 123 390
V 124 389
V 125 389
V 126 391
V 127 390
V 128 390
V 129 390
V 130 390
V 131 391
V 132 390
V 133 388
V 134 386
V 135 388
V 136 384
V 137 379
V 138 373
V 139 370
V 140 364
V 141 353
V 142 351
V 143 349
V 144 341
V 145 334
V 146 326
V 147 312
V 148 308
V 149 315
V 150 302
V 151 284
V 152 258
V 153 218
V 154 204
V 155 192
V 156 178
V 157 164
V 158 148
V 159 127
V 160 100
V 161 80
V 162 68
V 163 37
V 164 7
V 165 0
V 166 0
V 167 0
V 168 0
V 169 0
V 170 0
V 171 0
V 172 0
V 173 0
V 174 0
V 175 0
V 176 0
V 177 0
V 178 0
V 179 0
V 180 0
V 181 0
V 182 0
V 183 554
V 184 635
V 185 724
V 186 748
V 187 724
V 188 661
V 189 555
V 190 448
V 191 404
V 192 361
V 193 363
V 194 372
V 195 390
V 196 408
V 197 456
V 198 501
V 199 525
V 200 554
V 201 565
V 202 575
V 203 574
V 204 574
V 205 573
V 206 575
V 207 576
V 208 581
V 209 589
V 210 596
V 211 597
V 212 599
V 213 599
V 214 602
V 215 605
V 216 604
V 217 605
V 218 603
V 219 605
V 220 607
V 221 609
V 222 609
V 223 612
V 224 609
V 225 609
V 226 612
V 227 610
V 228 613
V 229 611
V 230 613
V 231 610
V 232 609
V 233 609
V 234 607
V 235 607
V 236 605
V 237 602
V 238 599
V 239 593
V 240 595
V 241 587
V 242 581
V 243 575
V 244 569
V 245 561
V 246 553
V 247 544
V 248 539
V 249 529
V 250 513
V 251 497
V 252 487
V 253 477
V 254 460
V 255 455
V 256 448
V 257 438
V 258 423
V 259 405
V 260 398
V 261 395
V 262 390
V 263 381
V 264 381
V 265 365
V 266 359
V 267 352
V 268 347
V 269 344
V 270 333
V 271 325
V 272 312
V 273 289
V 274 274
V 275 262
V 276 264
V 277 259
V 278 235
V 279 216
V 280 0
V 281 560
V 282 615
V 283 654
V 284 675
V 285 654
V 286 595
V 287 486
V 288 387
V 289 325
V 290 263
V 291 265
V 292 242
V 293 253
V 294 252
V 295 263
V 296 278
V 297 290
V 298 313
V 299 337
V 300 364
V 301 379
V 302 385
V 303 389
V 304 397
V 305 395
V 306 394
V 307 388
V 308 387
V 309 387
V 310 389
V 311 388
V 312 391
V 313 394
V 314 396
V 315 403
V 316 403
V 317 404
V 318 404
V 319 404
V 320 404
V 321 404
V 322 405
V 323 401
V 324 401
V 325 398
V 326 397
V 327 398
V 328 395
V 329 393
V 330 386
V 331 383
V 332 377
V 333 372
V 334 364
V 335 359
V 336 355
V 337 348
V 338 342
V 339 335
V 340 326
V 341 318
V 342 311
V 343 303
V 344 296
V 345 287
V 346 292
V 347 290
V 348 273
V 349 242
V 350 227
V 351 216
V 352 210
V 353 201
V 354 188
V 355 165
V 356 134
V 357 115
V 358 92
V 359 75
V 360 60
V 361 43
V 362 20
V 363 0
V 364 0
V 365 0
V 366 0
V 367 0
V 368 0
V 369 0
V 370 0
V 371 0
V 372 0
V 373 0
V 374 0
V 375 0
V 376 0
V 377 0
V 378 0
V 379 0
V 380 536
V 381 556
V 382 540
V 383 501
V 384 444
V 385 339
V 386 291
V 387 248
V 388 179
V 389 151
V 390 109
V 391 92
V 392 77
V 393 86
V 394 104
V 395 139
V 396 157
V 397 210
V 398 238
V 399 252
V 400 269
V 401 277
V 402 291
V 403 299
V 404 298
V 405 303
V 406 301
V 407 298
V 408 302
V 409 301
V 410 300
V 411 305
V 412 304
V 413 307
V 414 308
V 415 309
V 416 307
V 417 305
V 418 310
V 419 310
V 420 313
V 421 315
V 422 315
V 423 313
V 424 315
V 425 312
V 426 312
V 427 315
V 428 313
V 429 315
V 430 315
V 431 316
V 432 318
V 433 316
V 434 316
V 435 315
V 436 315
V 437 313
V 438 311
V 439 308
V 440 308
V 441 309
V 442 308
V 443 311
V 444 309
V 445 308
V 446 310
V 447 305
V 448 299
V 449 294
V 450 292
V 451 290
V 452 287
V 453 280
V 454 275
V 455 266
V 456 267
V 457 262
V 458 259
V 459 239
V 460 224
V 461 206
V 462 187
V 463 175
V 464 163
V 465 153
V 466 140
V 467 129
V 468 119
V 469 112
V 470 103
V 471 85
V 472 58
V 473 50
V 474 51
V 475 30
V 476 23
V 477 2
V 478 0
V 479 541
V 480 599
V 481 598
V 482 568
V 483 499
V 484 419
V 485 318
V 486 240
V 487 162
V 488 125
V 489 119
V 490 123
V 491 121
V 492 124
V 493 128
V 494 154
V 495 163
V 496 198
V 497 225
V 498 256
V 499 307
V 500 315
V 501 324
V 502 326
V 503 323
V 504 318
V 505 317
V 506 314
V 507 310
V 508 307
V 509 308
V 510 310
V 511 311
V 512 312
V 513 311
V 514 314
V 515 313
V 516 312
V 517 313
V 518 312
V 519 313
V 520 313
V 521 308
V 522 303
V 523 303
V 524 299
V 525 292
V 526 285
V 527 287
V 528 275
V 529 273
V 530 269
V 531 262
V 532 258
V 533 254
V 534 243
V 535 239
V 536 236
V 537 237
V 538 223
V 539 222
V 540 216
V 541 216
V 542 211
V 543 196
V 544 194
V 545 191
V 546 180
V 547 170
V 548 162
V 549 172
V 550 159
V 551 142
V 552 130
V 553 93
V 554 75
V 555 56
V 556 55
V 557 52
V 558 43
V 559 24
V 560 2
V 561 0
V 562 0
V 563 0
V 564 0
V 565 0
V 566 0
V 567 0
V 568 0
V 569 0
V 570 0
V 571 0
V 572 0
V 573 0
V 574 0
V 575 0
V 576 0
V 577 0
V 578 537
V 579 632
V 580 645
V 581 628
V 582 576
V 583 488
V 584 412
V 585 375
V 586 348
V 587 332
V 588 334
V 589 335
V 590 348
V 591 385
V 592 392
V 593 397
V 594 421
V 595 439
V 596 452
V 597 461
V 598 465
V 599 466
V 600 468
V 601 468
V 602 471
V 603 472
V 604 473
V 605 474
V 606 475
V 607 476
V 608 479
V 609 483
V 610 483
V 611 486
V 612 498
V 613 499
V 614 503
V 615 504
V 616 507
V 617 507
V 618 509
V 619 512
V 620 516
V 621 517
V 622 517
V 623 521
V 624 525
V 625 523
V 626 525
V 627 526
V 628 525
V 629 527
V 630 526
V 631 526
V 632 525
V 633 523
V 634 523
V 635 526
V 636 524
V 637 525
V 638 527
V 639 526
V 640 524
V 641 520
V 642 516
V 643 512
V 644 511
V 645 506
V 646 502
V 647 502
V 648 498
V 649 495
V 650 492
V 651 489
V 652 490
V 653 484
V 654 483
V 655 478
V 656 477
V 657 473
V 658 470
V 659 460
V 660 453
V 661 447
V 662 439
V 663 434
V 664 426
V 665 417
V 666 410
V 667 390
V 668 386
V 669 373
V 670 365
V 671 353
V 672 337
V 673 324
V 674 320
V 675 0
V 676 536
V 677 587
V 678 662
V 679 676
V 680 663
V 681 612
V 682 527
V 683 446
V 684 359
V 685 273
V 686 223
V 687 188
V 688 181
V 689 190
V 690 202
V 691 220
V 692 251
V 693 292
V 694 301
V 695 347
V 696 395
V 697 405
V 698 416
V 699 421
V 700 418
V 701 418
V 702 417
V 703 417
V 704 419
V 705 418
V 706 414
V 707 416
V 708 417
V 709 422
V 710 423
V 711 421
V 712 427
V 713 423
V 714 427
V 715 429
V 716 431
V 717 429
V 718 428
V 719 428
V 720 430
V 721 435
V 722 437
V 723 440
V 724 440
V 725 436
V 726 441
V 727 443
V 728 442
V 729 441
V 730 440
V 731 439
V 732 441
V 733 441
V 734 439
V 735 440
V 736 441
V 737 439
V 738 438
V 739 438
V 740 441
V 741 440
V 742 438
V 743 433
V 744 435
V 745 435
V 746 428
V 747 427
V 748 425
V 749 421
V 750 422
V 751 419
V 752 415
V 753 412
V 754 407
V 755 406
V 756 397
V 757 393
V 758 386
V 759 365
V 760 356
V 761 346
V 762 339
V 763 314
V 764 307
V 765 298
V 766 296
V 767 291
V 768 282
V 769 275
V 770 252
V 771 237
V 772 233
V 773 218
V 774 0
V 775 564
V 776 618
V 777 672
V 778 675
V 779 648
V 780 582
V 781 494
V 782 406
V 783 350
V 784 309
V 785 307
V 786 305
V 787 306
V 788 307
V 789 311
V 790 330
V 791 342
V 792 379
V 793 409
V 794 434
V 795 449
V 796 463
V 797 467
V 798 469
V 799 468
V 800 464
V 801 463
V 802 459
V 803 462
V 804 459
V 805 463
V 806 465
V 807 466
V 808 467
V 809 467
V 810 465
V 811 467
V 812 470
V 813 470
V 814 468
V 815 469
V 816 463
V 817 462
V 818 464
V 819 465
V 820 465
V 821 464
V 822 462
V 823 460
V 824 459
V 825 460
V 826 455
V 827 453
V 828 450
V 829 446
V 830 444
V 831 443
V 832 439
V 833 433
V 834 434
V 835 430
V 836 428
V 837 419
V 838 421
V 839 417
V 840 415
V 841 410
V 842 409
V 843 409
V 844 405
V 845 397
V 846 390
V 847 391
V 848 389
V 849 383
V 850 375
V 851 375
V 852 370
V 853 366
V 854 343
V 855 333
V 856 328
V 857 326
V 858 321
V 859 306
V 860 299
V 861 283
V 862 262
V 863 267
V 864 255
V 865 242
V 866 228
V 867 219
V 868 199
V 869 175
V 870 171
V 871 144
V 872 128
V 873 0
V 874 527
V 875 534
V 876 534
V 877 517
V 878 479
V 879 418
V 880 358
V 881 319
V 882 268
V 883 241
V 884 234
V 885 226
V 886 228
V 887 231
V 888 241
V 889 244
V 890 241
V 891 289
V 892 317
V 893 330
V 894 330
V 895 335
V 896 336
V 897 339
V 898 341
V 899 337
V 900 333
V 901 334
V 902 332
V 903 329
V 904 332
V 905 332
V 906 333
V 907 331
V 908 331
V 909 333
V 910 326
V 911 328
V 912 325
V 913 321
V 914 321
V 915 310
V 916 305
V 917 282
V 918 271
V 919 270
V 920 248
V 921 244
V 922 243
V 923 240
V 924 237
V 925 236
V 926 235
V 927 233
V 928 222
V 929 211
V 930 191
V 931 181
V 932 177
V 933 168
V 934 166
V 935 154
V 936 142
V 937 123
V 938 120
V 939 119
V 940 105
V 941 102
V 942 82
V 943 58
V 944 44
V 945 26
V 946 22
V 947 0
V 948 1
V 949 0
V 950 0
V 951 0
V 952 0
V 953 0
V 954 0
V 955 0
V 956 0
V 957 0
V 958 0
V 959 0
V 960 0
V 961 0
V 962 0
V 963 0
V 964 0
V 965 0
V 966 0
V 967 0
V 968 0
V 969 0
V 970 0
V 971 0
V 972 0
V 973 570
V 974 626
V 975 703
V 976 705
V 977 674
V 978 626
V 979 525
V 980 423
V 981 370
V 982 320
V 983 295
V 984 293
V 985 298
V 986 314
V 987 341
V 988 366
V 989 404
V 990 441
V 991 458
V 992 473
V 993 485
V 994 489
V 995 496
V 996 494
V 997 495
