S 0 412533
R 0 412868
S 1 413199
R 1 413641
S 2 413865
R 2 414322
S 3 414531
R 3 415054
S 4 415197
R 4 415694
S 5 415863
R 5 416345
S 6 416529
R 6 416955
S 7 417195
R 7 417604
S 8 417861
R 8 418210
S 9 418527
R 9 418823
S 10 419193
R 10 419555
S 11 419859
R 11 420227
S 12 420525
R 12 420911
S 13 421191
R 13 421531
S 14 421857
R 14 422244
S 15 422523
R 15 422906
S 16 423189
R 16 423494
S 17 423855
R 17 424128
S 18 424521
R 18 424843
S 19 425187
R 19 425552
S 20 425853
R 20 426179
S 21 426519
R 21 426802
S 22 427185
R 22 427456
S 23 427851
R 23 428118
S 24 428517
R 24 428774
V 0 0
V 1 0
V 2 0
V 3 0
V 4 0
V 5 529
V 6 555
V 7 587
V 8 609
V 9 632
V 10 648
V 11 664
V 12 672
V 13 688
V 14 697
V 15 704
V 16 709
V 17 714
V 18 724
V 19 725
V 20 725
V 21 728
V 22 730
V 23 730
V 24 728
V 25 727
V 26 729
V 27 728
V 28 725
V 29 721
V 30 722
V 31 719
V 32 714
V 33 711
V 34 706
V 35 703
V 36 699
V 37 694
V 38 690
V 39 689
V 40 680
V 41 673
V 42 664
V 43 656
V 44 647
V 45 631
V 46 614
V 47 607
V 48 595
V 49 586
V 50 557
V 51 536
V 52 511
V 53 478
V 54 439
V 55 422
V 56 400
V 57 375
V 58 360
V 59 330
V 60 317
V 61 276
V 62 231
V 63 200
V 64 193
V 65 153
V 66 153
V 67 153
V 68 149
V 69 143
V 70 117
V 71 60
V 72 39
V 73 0
V 74 0
V 75 0
V 76 0
V 77 0
V 78 0
V 79 0
V 80 0
V 81 0
V 82 0
V 83 0
V 84 0
V 85 0
V 86 0
V 87 0
V 88 0
V 89 0
V 90 0
V 91 0
V 92 0
V 93 0
V 94 0
V 95 0
V 96 0
V 97 0
V 98 0
V 99 0
V 100 0
V 101 0
V 102 0
V 103 0
V 104 528
V 105 565
V 106 591
V 107 605
V 108 620
V 109 640
V 110 655
V 111 667
V 112 682
V 113 693
V 114 703
V 115 711
V 116 716
V 117 720
V 118 720
V 119 722
V 120 724
V 121 723
V 122 724
V 123 727
V 124 724
V 125 724
V 126 721
V 127 724
V 128 721
V 129 721
V 130 722
V 131 722
V 132 722
V 133 724
V 134 720
V 135 720
V 136 721
V 137 718
V 138 716
V 139 715
V 140 711
V 141 708
V 142 707
V 143 706
V 144 701
V 145 696
V 146 691
V 147 687
V 148 681
V 149 674
V 150 666
V 151 657
V 152 642
V 153 631
V 154 623
V 155 612
V 156 598
V 157 575
V 158 558
V 159 540
V 160 515
V 161 491
V 162 467
V 163 434
V 164 394
V 165 345
V 166 315
V 167 276
V 168 254
V 169 242
V 170 207
V 171 179
V 172 99
V 173 27
V 174 0
V 175 0
V 176 0
V 177 0
V 178 0
V 179 0
V 180 0
V 181 0
V 182 0
V 183 0
V 184 0
V 185 0
V 186 0
V 187 0
V 188 0
V 189 0
V 190 0
V 191 0
V 192 0
V 193 0
V 194 0
V 195 0
V 196 0
V 197 0
V 198 0
V 199 0
V 200 0
V 201 0
V 202 0
V 203 536
V 204 577
V 205 595
V 206 623
V 207 650
V 208 668
V 209 680
V 210 690
V 211 699
V 212 706
V 213 713
V 214 718
V 215 721
V 216 726
V 217 730
V 218 731
V 219 734
V 220 738
V 221 741
V 222 741
V 223 744
V 224 745
V 225 746
V 226 745
V 227 748
V 228 749
V 229 748
V 230 747
V 231 751
V 232 751
V 233 753
V 234 753
V 235 750
V 236 753
V 237 752
V 238 750
V 239 747
V 240 749
V 241 747
V 242 746
V 243 747
V 244 741
V 245 738
V 246 733
V 247 730
V 248 726
V 249 720
V 250 715
V 251 712
V 252 708
V 253 704
V 254 699
V 255 694
V 256 686
V 257 678
V 258 669
V 259 654
V 260 643
V 261 627
V 262 617
V 263 593
V 264 561
V 265 541
V 266 524
V 267 497
V 268 464
V 269 445
V 270 411
V 271 382
V 272 362
V 273 314
V 274 280
V 275 262
V 276 218
V 277 171
V 278 92
V 279 50
V 280 31
V 281 0
V 282 0
V 283 0
V 284 0
V 285 0
V 286 0
V 287 0
V 288 0
V 289 0
V 290 0
V 291 0
V 292 0
V 293 0
V 294 0
V 295 0
V 296 0
V 297 0
V 298 0
V 299 0
V 300 0
V 301 0
V 302 529
V 303 550
V 304 577
V 305 597
V 306 623
V 307 636
V 308 652
V 309 672
V 310 686
V 311 694
V 312 703
V 313 711
V 314 716
V 315 720
V 316 725
V 317 732
V 318 737
V 319 738
V 320 742
V 321 747
V 322 751
V 323 753
V 324 755
V 325 760
V 326 759
V 327 761
V 328 763
V 329 765
V 330 763
V 331 763
V 332 766
V 333 763
V 334 765
V 335 763
V 336 763
V 337 762
V 338 758
V 339 757
V 340 757
V 341 755
V 342 752
V 343 751
V 344 746
V 345 746
V 346 742
V 347 738
V 348 738
V 349 733
V 350 727
V 351 722
V 352 718
V 353 713
V 354 705
V 355 699
V 356 691
V 357 684
V 358 675
V 359 664
V 360 653
V 361 645
V 362 633
V 363 619
V 364 600
V 365 583
V 366 554
V 367 541
V 368 527
V 369 502
V 370 481
V 371 453
V 372 431
V 373 420
V 374 406
V 375 377
V 376 351
V 377 322
V 378 293
V 379 247
V 380 214
V 381 156
V 382 102
V 383 87
V 384 50
V 385 49
V 386 28
V 387 0
V 388 0
V 389 0
V 390 0
V 391 0
V 392 0
V 393 0
V 394 0
V 395 0
V 396 0
V 397 0
V 398 0
V 399 0
V 400 527
V 401 560
V 402 588
V 403 612
V 404 624
V 405 644
V 406 656
V 407 672
V 408 680
V 409 693
V 410 702
V 411 715
V 412 725
V 413 728
V 414 731
V 415 736
V 416 739
V 417 745
V 418 752
V 419 756
V 420 760
V 421 763
V 422 767
V 423 771
V 424 774
V 425 775
V 426 776
V 427 779
V 428 777
V 429 777
V 430 779
V 431 779
V 432 779
V 433 779
V 434 780
V 435 779
V 436 781
V 437 780
V 438 776
V 439 779
V 440 778
V 441 777
V 442 774
V 443 776
V 444 773
V 445 771
V 446 769
V 447 769
V 448 766
V 449 762
V 450 760
V 451 760
V 452 753
V 453 746
V 454 742
V 455 735
V 456 731
V 457 723
V 458 711
V 459 704
V 460 695
V 461 681
V 462 670
V 463 655
V 464 635
V 465 617
V 466 605
V 467 593
V 468 578
V 469 553
V 470 524
V 471 493
V 472 463
V 473 450
V 474 420
V 475 402
V 476 372
V 477 335
V 478 281
V 479 211
V 480 174
V 481 105
V 482 111
V 483 49
V 484 10
V 485 0
V 486 0
V 487 0
V 488 0
V 489 0
V 490 0
V 491 0
V 492 0
V 493 0
V 494 0
V 495 0
V 496 0
V 497 0
V 498 0
V 499 528
V 500 549
V 501 583
V 502 616
V 503 632
V 504 654
V 505 675
V 506 691
V 507 706
V 508 717
V 509 726
V 510 741
V 511 754
V 512 760
V 513 766
V 514 770
V 515 777
V 516 782
V 517 788
V 518 790
V 519 792
V 520 795
V 521 796
V 522 796
V 523 796
V 524 799
V 525 799
V 526 800
V 527 801
V 528 799
V 529 801
V 530 799
V 531 799
V 532 799
V 533 799
V 534 799
V 535 800
V 536 798
V 537 796
V 538 796
V 539 794
V 540 792
V 541 792
V 542 790
V 543 788
V 544 786
V 545 782
V 546 780
V 547 778
V 548 768
V 549 765
V 550 753
V 551 745
V 552 728
V 553 710
V 554 692
V 555 675
V 556 657
V 557 637
V 558 614
V 559 597
V 560 566
V 561 538
V 562 505
V 563 464
V 564 411
V 565 352
V 566 317
V 567 290
V 568 217
V 569 126
V 570 47
V 571 35
V 572 0
V 573 0
V 574 0
V 575 0
V 576 0
V 577 0
V 578 0
V 579 0
V 580 0
V 581 0
V 582 0
V 583 0
V 584 0
V 585 0
V 586 0
V 587 0
V 588 0
V 589 0
V 590 0
V 591 0
V 592 0
V 593 0
V 594 0
V 595 0
V 596 0
V 597 0
V 598 529
V 599 551
V 600 590
V 601 609
V 602 619
V 603 623
V 604 641
V 605 648
V 606 665
V 607 677
V 608 682
V 609 688
V 610 697
V 611 706
V 612 714
V 613 723
V 614 725
