S 0 73947
R 0 74279
S 1 74613
R 1 75072
S 2 75279
S 3 75945
R 2 76573
S 4 76611
R 3 77245
S 5 77277
R 4 77927
S 6 77943
R 5 78577
S 7 78609
R 6 79246
S 8 79275
R 7 79918
S 9 79941
R 8 80565
S 10 80607
R 9 81267
S 11 81273
R 10 81905
S 12 81939
R 11 82560
S 13 82605
R 12 83254
S 14 83271
R 13 83911
S 15 83937
R 14 84557
S 16 84603
R 15 85206
S 17 85269
R 16 85870
S 18 85935
R 17 86507
S 19 86601
R 18 87206
S 20 87267
R 19 87840
S 21 87933
R 20 88552
S 22 88599
R 21 89177
S 23 89265
R 22 89846
S 24 89931
V 0 0
V 1 0
V 2 0
V 3 677
V 4 676
V 5 666
V 6 653
V 7 644
V 8 637
V 9 630
V 10 628
V 11 623
V 12 619
V 13 610
V 14 604
V 15 596
V 16 589
V 17 584
V 18 583
V 19 579
V 20 575
V 21 571
V 22 560
V 23 559
V 24 556
V 25 550
V 26 545
V 27 536
V 28 522
V 29 519
V 30 514
V 31 502
V 32 502
V 33 495
V 34 496
V 35 482
V 36 478
V 37 465
V 38 452
V 39 444
V 40 442
V 41 423
V 42 406
V 43 373
V 44 357
V 45 327
V 46 311
V 47 296
V 48 276
V 49 253
V 50 228
V 51 205
V 52 175
V 53 160
V 54 137
V 55 112
V 56 70
V 57 48
V 58 0
V 59 0
V 60 0
V 61 0
V 62 0
V 63 0
V 64 0
V 65 0
V 66 0
V 67 0
V 68 0
V 69 0
V 70 0
V 71 557
V 72 721
V 73 772
V 74 782
V 75 768
V 76 747
V 77 742
V 78 742
V 79 735
V 80 732
V 81 725
V 82 727
V 83 730
V 84 734
V 85 731
V 86 735
V 87 735
V 88 736
V 89 734
V 90 732
V 91 730
V 92 729
V 93 728
V 94 724
V 95 714
V 96 711
V 97 702
V 98 695
V 99 681
V 100 669
V 101 662
V 102 657
V 103 647
V 104 640
V 105 629
V 106 617
V 107 605
V 108 592
V 109 582
V 110 574
V 111 572
V 112 564
V 113 554
V 114 547
V 115 539
V 116 528
V 117 522
V 118 518
V 119 512
V 120 508
V 121 502
V 122 498
V 123 496
V 124 495
V 125 490
V 126 490
V 127 485
V 128 487
V 129 485
V 130 486
V 131 483
V 132 484
V 133 480
V 134 484
V 135 479
V 136 476
V 137 474
V 138 471
V 139 467
V 140 459
V 141 449
V 142 447
V 143 436
V 144 424
V 145 411
V 146 408
V 147 400
V 148 388
V 149 378
V 150 359
V 151 336
V 152 318
V 153 280
V 154 251
V 155 189
V 156 120
V 157 92
V 158 73
V 159 56
V 160 49
V 161 0
V 162 0
V 163 0
V 164 0
V 165 0
V 166 0
V 167 0
V 168 0
V 169 0
V 170 566
V 171 690
V 172 743
V 173 753
V 174 743
V 175 721
V 176 715
V 177 717
V 178 716
V 179 709
V 180 703
V 181 705
V 182 706
V 183 707
V 184 713
V 185 715
V 186 720
V 187 718
V 188 720
V 189 717
V 190 714
V 191 711
V 192 707
V 193 702
V 194 699
V 195 696
V 196 689
V 197 687
V 198 682
V 199 676
V 200 662
V 201 656
V 202 648
V 203 639
V 204 633
V 205 629
V 206 624
V 207 620
V 208 614
V 209 605
V 210 598
V 211 594
V 212 586
V 213 586
V 214 585
V 215 581
V 216 581
V 217 584
V 218 583
V 219 579
V 220 581
V 221 580
V 222 575
V 223 574
V 224 569
V 225 565
V 226 562
V 227 558
V 228 554
V 229 551
V 230 550
V 231 543
V 232 542
V 233 537
V 234 532
V 235 531
V 236 524
V 237 518
V 238 512
V 239 507
V 240 502
V 241 489
V 242 487
V 243 478
V 244 474
V 245 458
V 246 450
V 247 434
V 248 426
V 249 409
V 250 394
V 251 381
V 252 357
V 253 335
V 254 308
V 255 289
V 256 234
V 257 214
V 258 163
V 259 81
V 260 35
V 261 22
V 262 1
V 263 0
V 264 0
V 265 0
V 266 0
V 267 0
V 268 0
V 269 585
V 270 742
V 271 795
V 272 798
V 273 788
V 274 773
V 275 764
V 276 764
V 277 766
V 278 767
V 279 764
V 280 766
V 281 770
V 282 771
V 283 773
V 284 774
V 285 773
V 286 775
V 287 773
V 288 774
V 289 773
V 290 772
V 291 767
V 292 769
V 293 765
V 294 764
V 295 759
V 296 761
V 297 758
V 298 754
V 299 751
V 300 746
V 301 740
V 302 736
V 303 733
V 304 728
V 305 724
V 306 719
V 307 711
V 308 708
V 309 708
V 310 701
V 311 700
V 312 696
V 313 692
V 314 682
V 315 680
V 316 673
V 317 671
V 318 664
V 319 660
V 320 656
V 321 650
V 322 642
V 323 639
V 324 636
V 325 635
V 326 629
V 327 624
V 328 616
V 329 612
V 330 598
V 331 594
V 332 584
V 333 568
V 334 564
V 335 551
V 336 536
V 337 519
V 338 494
V 339 476
V 340 462
V 341 444
V 342 426
V 343 391
V 344 355
V 345 322
V 346 290
V 347 237
V 348 220
V 349 175
V 350 170
V 351 148
V 352 130
V 353 117
V 354 68
V 355 64
V 356 0
V 357 0
V 358 0
V 359 0
V 360 0
V 361 0
V 362 0
V 363 0
V 364 0
V 365 0
V 366 0
V 367 0
V 368 553
V 369 630
V 370 706
V 371 720
V 372 716
V 373 715
V 374 716
V 375 707
V 376 698
V 377 689
V 378 685
V 379 686
V 380 688
V 381 687
V 382 686
V 383 686
V 384 685
V 385 685
V 386 675
V 387 672
V 388 671
V 389 665
V 390 655
V 391 650
V 392 631
V 393 622
V 394 614
V 395 606
V 396 592
V 397 586
V 398 574
V 399 570
V 400 566
V 401 552
V 402 546
V 403 528
V 404 519
V 405 507
V 406 498
V 407 488
V 408 473
V 409 463
V 410 463
V 411 459
V 412 451
V 413 447
V 414 443
V 415 434
V 416 417
V 417 411
V 418 409
V 419 405
V 420 391
V 421 380
V 422 366
V 423 345
V 424 337
V 425 321
V 426 301
V 427 289
V 428 269
V 429 258
V 430 240
V 431 215
V 432 214
V 433 124
V 434 80
V 435 78
V 436 72
V 437 91
V 438 79
V 439 59
V 440 0
V 441 0
V 442 0
V 443 0
V 444 0
V 445 0
V 446 0
V 447 0
V 448 0
V 449 1
V 450 0
V 451 0
V 452 0
V 453 0
V 454 0
V 455 0
V 456 0
V 457 0
V 458 0
V 459 0
V 460 0
V 461 0
V 462 0
V 463 0
V 464 0
V 465 0
V 466 0
V 467 544
V 468 587
V 469 640
V 470 658
V 471 663
V 472 669
V 473 670
V 474 667
V 475 663
V 476 662
V 477 657
V 478 655
V 479 655
V 480 657
V 481 656
V 482 655
V 483 653
V 484 649
V 485 646
V 486 641
V 487 637
V 488 630
V 489 623
V 490 615
V 491 613
V 492 607
V 493 600
V 494 589
V 495 580
V 496 567
V 497 555
V 498 544
V 499 539
V 500 527
V 501 524
V 502 518
V 503 514
V 504 507
V 505 497
V 506 481
V 507 471
V 508 465
V 509 462
V 510 458
V 511 455
V 512 454
V 513 452
V 514 445
V 515 440
V 516 437
V 517 431
V 518 433
V 519 429
V 520 418
V 521 414
V 522 415
V 523 407
V 524 383
V 525 360
V 526 349
V 527 334
V 528 327
V 529 314
V 530 293
V 531 277
V 532 264
V 533 260
V 534 259
V 535 256
V 536 228
V 537 206
V 538 190
V 539 125
V 540 112
V 541 90
V 542 88
V 543 70
V 544 50
V 545 37
V 546 20
V 547 0
V 548 0
V 549 0
V 550 0
V 551 0
V 552 0
V 553 0
V 554 0
V 555 0
V 556 1
V 557 0
V 558 0
V 559 0
V 560 0
V 561 0
V 562 0
V 563 0
V 564 0
V 565 0
V 566 556
V 567 679
V 568 727
V 569 736
V 570 734
V 571 721
V 572 695
V 573 689
V 574 688
V 575 682
V 576 678
V 577 669
V 578 669
V 579 662
V 580 660
V 581 656
V 582 650
V 583 645
V 584 632
V 585 626
V 586 614
V 587 602
V 588 590
V 589 563
V 590 542
V 591 523
V 592 497
V 593 481
V 594 466
V 595 430
V 596 409
V 597 382
V 598 357
V 599 315
V 600 275
V 601 255
V 602 232
V 603 199
V 604 119
V 605 72
V 606 70
V 607 68
V 608 74
V 609 1
V 610 0
V 611 0
V 612 0
V 613 0
V 614 0
V 615 0
V 616 0
V 617 0
V 618 0
V 619 0
V 620 0
V 621 0
V 622 0
V 623 0
V 624 0
V 625 0
V 626 0
V 627 0
V 628 0
V 629 0
V 630 0
V 631 0
V 632 0
V 633 0
V 634 0
V 635 0
V 636 0
