S 0 548315
R 0 548558
S 1 548981
R 1 549529
S 2 549647
R 2 550224
S 3 550313
R 3 550890
S 4 550979
R 4 551580
S 5 551645
R 5 552186
S 6 552311
R 6 552853
S 7 552977
R 7 553566
S 8 553643
R 8 554214
S 9 554309
R 9 554890
S 10 554975
R 10 555545
S 11 555641
R 11 556184
S 12 556307
R 12 556859
S 13 556973
R 13 557520
S 14 557639
R 14 558209
S 15 558305
R 15 558897
S 16 558971
R 16 559537
S 17 559637
R 17 560182
S 18 560303
R 18 560835
S 19 560969
R 19 561551
S 20 561635
R 20 562207
S 21 562301
R 21 562862
S 22 562967
R 22 563476
S 23 563633
R 23 564166
S 24 564299
V 0 0
V 1 0
V 2 0
V 3 0
V 4 643
V 5 648
V 6 625
V 7 624
V 8 635
V 9 618
V 10 622
V 11 615
V 12 609
V 13 601
V 14 592
V 15 601
V 16 606
V 17 596
V 18 588
V 19 577
V 20 581
V 21 567
V 22 577
V 23 559
V 24 542
V 25 546
V 26 542
V 27 542
V 28 537
V 29 538
V 30 527
V 31 525
V 32 527
V 33 511
V 34 523
V 35 521
V 36 498
V 37 488
V 38 0
V 39 530
V 40 624
V 41 694
V 42 730
V 43 736
V 44 726
V 45 704
V 46 665
V 47 616
V 48 601
V 49 566
V 50 580
V 51 591
V 52 607
V 53 622
V 54 642
V 55 666
V 56 685
V 57 674
V 58 673
V 59 683
V 60 693
V 61 695
V 62 691
V 63 693
V 64 687
V 65 691
V 66 698
V 67 676
V 68 715
V 69 689
V 70 695
V 71 695
V 72 700
V 73 696
V 74 697
V 75 705
V 76 704
V 77 693
V 78 679
V 79 695
V 80 709
V 81 702
V 82 703
V 83 704
V 84 701
V 85 699
V 86 690
V 87 680
V 88 714
V 89 696
V 90 689
V 91 690
V 92 689
V 93 688
V 94 687
V 95 681
V 96 695
V 97 706
V 98 669
V 99 677
V 100 682
V 101 680
V 102 677
V 103 678
V 104 674
V 105 665
V 106 668
V 107 656
V 108 662
V 109 663
V 110 661
V 111 657
V 112 657
V 113 654
V 114 651
V 115 643
V 116 617
V 117 629
V 118 641
V 119 645
V 120 640
V 121 632
V 122 629
V 123 629
V 124 618
V 125 618
V 126 639
V 127 598
V 128 592
V 129 597
V 130 586
V 131 588
V 132 577
V 133 571
V 134 561
V 135 556
V 136 0
V 137 575
V 138 715
V 139 770
V 140 754
V 141 758
V 142 736
V 143 709
V 144 673
V 145 633
V 146 617
V 147 611
V 148 607
V 149 623
V 150 677
V 151 675
V 152 694
V 153 705
V 154 707
V 155 715
V 156 713
V 157 728
V 158 725
V 159 708
V 160 714
V 161 720
V 162 723
V 163 724
V 164 724
V 165 727
V 166 726
V 167 734
V 168 729
V 169 753
V 170 732
V 171 721
V 172 729
V 173 726
V 174 729
V 175 729
V 176 725
V 177 718
V 178 746
V 179 740
V 180 725
V 181 724
V 182 727
V 183 728
V 184 730
V 185 726
V 186 726
V 187 733
V 188 729
V 189 730
V 190 729
V 191 728
V 192 723
V 193 723
V 194 725
V 195 721
V 196 722
V 197 713
V 198 704
V 199 715
V 200 723
V 201 722
V 202 724
V 203 725
V 204 725
V 205 721
V 206 715
V 207 701
V 208 701
V 209 726
V 210 716
V 211 716
V 212 716
V 213 713
V 214 713
V 215 713
V 216 710
V 217 723
V 218 725
V 219 708
V 220 702
V 221 705
V 222 703
V 223 700
V 224 700
V 225 692
V 226 690
V 227 692
V 228 713
V 229 695
V 230 685
V 231 679
V 232 675
V 233 676
V 234 672
V 235 0
V 236 581
V 237 692
V 238 774
V 239 805
V 240 804
V 241 795
V 242 772
V 243 716
V 244 674
V 245 636
V 246 609
V 247 636
V 248 657
V 249 677
V 250 703
V 251 722
V 252 734
V 253 754
V 254 744
V 255 767
V 256 751
V 257 755
V 258 759
V 259 756
V 260 756
V 261 758
V 262 755
V 263 768
V 264 765
V 265 765
V 266 761
V 267 758
V 268 762
V 269 763
V 270 762
V 271 768
V 272 768
V 273 755
V 274 764
V 275 773
V 276 764
V 277 764
V 278 764
V 279 765
V 280 766
V 281 762
V 282 762
V 283 754
V 284 753
V 285 774
V 286 756
V 287 761
V 288 757
V 289 759
V 290 759
V 291 761
V 292 770
V 293 769
V 294 774
V 295 768
V 296 760
V 297 760
V 298 760
V 299 755
V 300 757
V 301 755
V 302 752
V 303 737
V 304 733
V 305 745
V 306 737
V 307 742
V 308 741
V 309 738
V 310 734
V 311 733
V 312 733
V 313 745
V 314 718
V 315 727
V 316 711
V 317 712
V 318 705
V 319 698
V 320 703
V 321 690
V 322 688
V 323 670
V 324 677
V 325 679
V 326 675
V 327 677
V 328 667
V 329 665
V 330 659
V 331 672
V 332 634
V 333 655
V 334 0
V 335 586
V 336 650
V 337 757
V 338 788
V 339 788
V 340 774
V 341 745
V 342 704
V 343 664
V 344 627
V 345 611
V 346 638
V 347 659
V 348 681
V 349 691
V 350 701
V 351 719
V 352 729
V 353 738
V 354 745
V 355 741
V 356 729
