S 0 221926
S 1 222370
R 0 222503
S 2 222814
R 1 222899
S 3 223258
R 2 223326
S 4 223702
R 3 223733
S 5 224146
R 4 224153
R 5 224587
S 6 224590
R 6 225014
S 7 225034
R 7 225437
S 8 225478
R 8 225826
S 9 225922
R 9 226319
S 10 226366
R 10 226723
S 11 226810
R 11 227166
S 12 227254
R 12 227635
S 13 227698
R 13 228071
S 14 228142
R 14 228471
S 15 228586
R 15 228918
S 16 229030
R 16 229330
S 17 229474
R 17 229791
S 18 229918
S 19 230362
R 18 230384
S 20 230806
R 19 230815
S 21 231250
R 20 231250
R 21 231690
S 22 231694
R 22 232130
S 23 232138
S 24 232582
R 23 232608
V 0 0
V 1 0
V 2 0
V 3 0
V 4 590
V 5 666
V 6 667
V 7 652
V 8 601
V 9 538
V 10 466
V 11 402
V 12 351
V 13 342
V 14 330
V 15 348
V 16 390
V 17 429
V 18 457
V 19 490
V 20 504
V 21 520
V 22 528
V 23 531
V 24 528
V 25 527
V 26 524
V 27 522
V 28 524
V 29 526
V 30 530
V 31 533
V 32 537
V 33 540
V 34 546
V 35 550
V 36 549
V 37 552
V 38 555
V 39 557
V 40 556
V 41 557
V 42 560
V 43 566
V 44 567
V 45 566
V 46 565
V 47 569
V 48 567
V 49 572
V 50 572
V 51 576
V 52 575
V 53 579
V 54 581
V 55 580
V 56 581
V 57 579
V 58 582
V 59 583
V 60 583
V 61 582
V 62 581
V 63 580
V 64 578
V 65 575
V 66 574
V 67 571
V 68 569
V 69 568
V 70 562
V 71 559
V 72 553
V 73 551
V 74 548
V 75 543
V 76 537
V 77 534
V 78 533
V 79 528
V 80 519
V 81 512
V 82 508
V 83 502
V 84 491
V 85 477
V 86 468
V 87 461
V 88 446
V 89 435
V 90 408
V 91 394
V 92 374
V 93 317
V 94 283
V 95 267
V 96 217
V 97 193
V 98 185
V 99 160
V 100 151
V 101 127
V 102 0
V 103 566
V 104 608
V 105 656
V 106 648
V 107 621
V 108 559
V 109 496
V 110 408
V 111 381
V 112 356
V 113 338
V 114 336
V 115 342
V 116 359
V 117 385
V 118 430
V 119 456
V 120 477
V 121 489
V 122 501
V 123 502
V 124 507
V 125 504
V 126 503
V 127 502
V 128 501
V 129 505
V 130 511
V 131 506
V 132 507
V 133 511
V 134 513
V 135 515
V 136 516
V 137 516
V 138 520
V 139 520
V 140 524
V 141 526
V 142 525
V 143 525
V 144 527
V 145 526
V 146 525
V 147 528
V 148 526
V 149 526
V 150 528
