S 0 621314
R 0 621492
S 1 621758
R 1 621945
S 2 622202
R 2 622286
S 3 622646
R 3 622704
R 4 623089
S 4 623090
R 5 623486
S 5 623534
R 6 623924
S 6 623978
R 7 624372
S 7 624422
R 8 624825
S 8 624866
R 9 625216
S 9 625310
R 10 625638
S 10 625754
R 11 626088
S 11 626198
R 12 626536
S 12 626642
R 13 627038
S 13 627086
R 14 627458
S 14 627530
R 15 627931
S 15 627974
R 16 628350
S 16 628418
R 17 628772
S 17 628862
R 18 629189
S 18 629306
R 19 629622
S 19 629750
R 20 630073
S 20 630194
R 21 630585
S 21 630638
R 22 630998
S 22 631083
R 23 631461
S 23 631527
R 24 631931
S 24 631971
V 0 0
V 1 0
V 2 0
V 3 0
V 4 0
V 5 720
V 6 718
V 7 718
V 8 717
V 9 718
V 10 720
V 11 725
V 12 712
V 13 711
V 14 705
V 15 704
V 16 701
V 17 689
V 18 680
V 19 672
V 20 670
V 21 654
V 22 642
V 23 630
V 24 609
V 25 588
V 26 570
V 27 553
V 28 525
V 29 501
V 30 461
V 31 440
V 32 403
V 33 385
V 34 370
V 35 324
V 36 287
V 37 267
V 38 217
V 39 170
V 40 106
V 41 46
V 42 0
V 43 0
V 44 0
V 45 0
V 46 0
V 47 0
V 48 0
V 49 0
V 50 0
V 51 0
V 52 0
V 53 0
V 54 0
V 55 0
V 56 0
V 57 538
V 58 605
V 59 664
V 60 687
V 61 701
V 62 683
V 63 635
V 64 586
V 65 539
V 66 485
V 67 458
V 68 408
V 69 395
V 70 394
V 71 399
V 72 425
V 73 445
V 74 465
V 75 487
V 76 502
V 77 529
V 78 555
V 79 577
V 80 590
V 81 602
V 82 605
V 83 597
V 84 605
V 85 604
V 86 599
V 87 592
V 88 591
V 89 589
V 90 596
V 91 592
V 92 579
V 93 591
V 94 593
V 95 596
V 96 599
V 97 601
V 98 601
V 99 602
V 100 601
V 101 605
V 102 604
V 103 601
V 104 603
V 105 600
V 106 598
V 107 598
V 108 599
V 109 596
V 110 591
V 111 588
V 112 594
V 113 583
V 114 581
V 115 580
V 116 580
V 117 573
V 118 569
V 119 563
V 120 556
V 121 550
V 122 543
V 123 528
V 124 517
V 125 498
V 126 491
V 127 476
V 128 462
V 129 454
V 130 435
V 131 416
V 132 402
V 133 362
V 134 365
V 135 349
V 136 323
V 137 294
V 138 262
V 139 227
V 140 191
V 141 125
V 142 71
V 143 0
V 144 0
V 145 0
V 146 0
V 147 0
V 148 0
V 149 0
V 150 0
V 151 0
V 152 0
V 153 0
V 154 0
V 155 0
V 156 582
V 157 638
V 158 692
V 159 715
V 160 740
V 161 735
V 162 705
V 163 667
V 164 609
V 165 556
V 166 470
V 167 403
V 168 349
V 169 321
V 170 323
V 171 352
V 172 372
V 173 456
V 174 494
V 175 539
V 176 580
V 177 616
V 178 636
V 179 648
V 180 664
V 181 669
V 182 669
V 183 666
V 184 664
V 185 662
V 186 647
V 187 648
V 188 645
V 189 645
V 190 648
V 191 647
V 192 657
V 193 658
V 194 670
V 195 665
V 196 666
V 197 668
V 198 663
V 199 656
V 200 655
V 201 647
V 202 649
V 203 645
V 204 642
V 205 640
V 206 633
V 207 632
V 208 624
V 209 613
V 210 606
V 211 601
V 212 589
V 213 561
V 214 548
V 215 527
V 216 502
V 217 476
V 218 459
V 219 427
V 220 388
V 221 353
V 222 353
V 223 285
V 224 241
V 225 208
V 226 163
V 227 132
V 228 61
V 229 0
V 230 0
V 231 0
V 232 0
V 233 0
V 234 0
V 235 0
V 236 0
V 237 0
V 238 0
V 239 0
V 240 0
V 241 0
V 242 0
V 243 0
V 244 0
V 245 0
V 246 0
V 247 0
V 248 0
V 249 0
V 250 0
V 251 0
V 252 0
V 253 0
V 254 561
V 255 682
V 256 724
V 257 732
V 258 728
V 259 712
V 260 672
V 261 615
V 262 547
V 263 471
V 264 394
V 265 359
V 266 335
V 267 302
V 268 311
V 269 340
V 270 340
V 271 363
V 272 411
V 273 469
V 274 539
V 275 567
V 276 591
V 277 622
V 278 636
V 279 643
V 280 644
V 281 641
V 282 642
V 283 635
V 284 632
V 285 626
V 286 622
V 287 621
V 288 627
V 289 618
V 290 627
V 291 636
V 292 639
V 293 641
V 294 638
V 295 641
V 296 642
V 297 642
V 298 645
V 299 639
V 300 641
V 301 642
V 302 640
V 303 641
V 304 635
V 305 637
V 306 630
V 307 632
V 308 621
V 309 609
V 310 600
V 311 585
V 312 577
V 313 566
V 314 558
V 315 543
V 316 525
V 317 493
V 318 471
V 319 439
V 320 422
V 321 390
V 322 357
V 323 344
V 324 322
V 325 271
V 326 233
V 327 165
V 328 118
V 329 80
V 330 45
V 331 0
V 332 0
V 333 0
V 334 0
V 335 0
V 336 0
V 337 0
V 338 0
V 339 0
V 340 0
V 341 0
V 342 0
V 343 0
V 344 0
V 345 0
V 346 0
V 347 0
V 348 0
V 349 0
V 350 0
V 351 0
V 352 0
V 353 612
V 354 680
V 355 732
V 356 744
V 357 759
V 358 759
V 359 732
V 360 693
V 361 642
V 362 564
V 363 458
V 364 370
V 365 326
V 366 279
V 367 309
V 368 330
V 369 397
V 370 449
V 371 517
V 372 571
V 373 611
V 374 632
V 375 655
V 376 669
V 377 685
V 378 688
V 379 689
V 380 690
V 381 689
V 382 683
V 383 677
V 384 676
V 385 677
V 386 683
V 387 687
V 388 688
V 389 696
V 390 699
V 391 702
V 392 708
V 393 712
V 394 714
V 395 711
V 396 711
V 397 705
V 398 713
V 399 714
V 400 717
V 401 716
V 402 720
V 403 721
V 404 723
V 405 724
V 406 726
V 407 726
V 408 726
V 409 726
V 410 726
V 411 727
V 412 724
V 413 724
V 414 725
V 415 725
V 416 724
V 417 728
V 418 721
V 419 723
V 420 723
V 421 717
V 422 716
V 423 711
V 424 706
V 425 704
V 426 694
V 427 688
V 428 679
V 429 669
V 430 666
V 431 657
V 432 644
V 433 627
V 434 610
V 435 586
V 436 563
V 437 545
V 438 516
V 439 490
V 440 460
V 441 418
V 442 393
V 443 363
V 444 305
V 445 255
V 446 207
V 447 139
V 448 115
V 449 60
V 450 2
V 451 0
V 452 579
V 453 697
V 454 736
V 455 748
V 456 759
V 457 745
V 458 709
V 459 659
V 460 590
V 461 510
V 462 399
V 463 351
V 464 311
V 465 293
V 466 291
V 467 309
V 468 397
V 469 463
V 470 518
V 471 578
V 472 618
V 473 641
V 474 658
V 475 670
V 476 685
V 477 683
V 478 683
V 479 683
V 480 678
V 481 675
V 482 669
V 483 662
V 484 661
V 485 666
V 486 670
V 487 679
V 488 683
V 489 687
V 490 689
V 491 692
V 492 696
V 493 699
V 494 702
V 495 701
V 496 706
V 497 710
V 498 712
V 499 711
V 500 712
V 501 713
V 502 715
V 503 716
V 504 712
V 505 714
V 506 716
V 507 717
V 508 719
V 509 717
V 510 720
V 511 718
V 512 721
V 513 724
V 514 727
V 515 721
V 516 726
V 517 723
V 518 725
V 519 724
V 520 724
V 521 723
V 522 722
V 523 723
V 524 721
V 525 720
V 526 719
V 527 719
V 528 714
V 529 713
V 530 711
V 531 709
V 532 708
V 533 709
V 534 710
V 535 694
V 536 689
V 537 683
V 538 675
V 539 664
V 540 655
V 541 640
V 542 629
V 543 631
V 544 611
V 545 598
V 546 588
V 547 570
V 548 552
V 549 535
V 550 0
V 551 584
V 552 735
V 553 763
V 554 775
V 555 775
V 556 766
V 557 732
V 558 687
V 559 619
V 560 525
V 561 447
V 562 416
V 563 390
V 564 404
V 565 432
V 566 477
V 567 536
V 568 601
V 569 648
V 570 674
V 571 698
V 572 716
V 573 728
V 574 734
V 575 733
V 576 733
V 577 731
V 578 729
V 579 725
V 580 722
V 581 724
V 582 726
V 583 730
V 584 737
V 585 743
V 586 748
V 587 750
V 588 752
V 589 755
V 590 756
V 591 755
V 592 754
V 593 755
V 594 756
V 595 758
V 596 758
V 597 760
V 598 762
V 599 764
V 600 767
V 601 767
V 602 766
V 603 767
V 604 766
V 605 768
V 606 769
V 607 766
V 608 767
V 609 763
V 610 766
V 611 765
V 612 765
V 613 765
V 614 763
V 615 764
V 616 764
V 617 762
V 618 760
V 619 760
V 620 761
V 621 761
V 622 757
V 623 761
V 624 748
V 625 746
V 626 740
V 627 733
V 628 727
V 629 720
V 630 721
V 631 716
V 632 706
V 633 698
V 634 691
V 635 679
V 636 665
V 637 650
V 638 635
V 639 612
V 640 590
V 641 562
V 642 517
V 643 487
V 644 443
V 645 387
V 646 331
V 647 287
V 648 0
V 649 567
V 650 654
V 651 709
V 652 733
V 653 729
V 654 714
V 655 673
V 656 604
V 657 546
V 658 455
V 659 400
V 660 361
V 661 370
V 662 376
V 663 389
V 664 417
V 665 488
V 666 525
V 667 581
V 668 614
V 669 640
V 670 671
V 671 686
V 672 696
V 673 694
V 674 699
V 675 702
V 676 697
V 677 693
V 678 695
V 679 692
V 680 696
V 681 696
V 682 705
V 683 704
V 684 708
V 685 710
V 686 710
V 687 712
V 688 714
V 689 716
V 690 715
V 691 715
V 692 718
V 693 717
V 694 721
V 695 720
V 696 722
V 697 721
V 698 722
V 699 723
V 700 722
V 701 720
V 702 720
V 703 718
V 704 715
V 705 718
V 706 711
V 707 707
V 708 706
V 709 704
V 710 698
V 711 694
V 712 690
V 713 685
V 714 684
V 715 675
V 716 667
V 717 657
V 718 654
V 719 640
V 720 620
V 721 604
V 722 586
