S 0 924477
R 0 924659
S 1 924921
R 1 925075
S 2 925365
R 2 925420
S 3 925809
R 3 925814
R 4 926192
S 4 926253
R 5 926684
S 5 926697
R 6 927121
S 6 927141
R 7 927527
S 7 927585
R 8 927967
S 8 928029
R 9 928374
S 9 928473
R 10 928845
S 10 928917
R 11 929286
S 11 929361
R 12 929790
S 12 929805
R 13 930214
S 13 930249
R 14 930650
S 14 930693
R 15 931117
S 15 931137
R 16 931565
S 16 931581
R 17 932019
S 17 932025
R 18 932454
S 18 932469
R 19 932856
S 19 932913
R 20 933262
S 20 933357
R 21 933718
S 21 933801
R 22 934197
S 22 934245
S 23 934689
R 23 934700
S 24 935133
V 0 0
V 1 0
V 2 0
V 3 0
V 4 0
V 5 617
V 6 625
V 7 632
V 8 632
V 9 636
V 10 636
V 11 638
V 12 636
V 13 639
V 14 637
V 15 637
V 16 640
V 17 637
V 18 639
V 19 639
V 20 639
V 21 650
V 22 642
V 23 642
V 24 641
V 25 641
V 26 637
V 27 637
V 28 632
V 29 629
V 30 635
V 31 621
V 32 624
V 33 627
V 34 619
V 35 617
V 36 615
V 37 614
V 38 608
V 39 609
V 40 607
V 41 600
V 42 606
V 43 604
V 44 606
V 45 603
V 46 604
V 47 603
V 48 601
V 49 598
V 50 596
V 51 593
V 52 592
V 53 590
V 54 587
V 55 585
V 56 589
V 57 582
V 58 578
V 59 574
V 60 568
V 61 572
V 62 573
V 63 569
V 64 566
V 65 567
V 66 564
V 67 563
V 68 564
V 69 560
V 70 562
V 71 553
V 72 549
V 73 547
V 74 548
V 75 544
V 76 540
V 77 538
V 78 535
V 79 536
V 80 525
V 81 530
V 82 518
V 83 521
V 84 515
V 85 517
V 86 507
V 87 504
V 88 497
V 89 490
V 90 0
V 91 511
V 92 547
V 93 570
V 94 578
V 95 576
V 96 569
V 97 559
V 98 553
V 99 551
V 100 548
V 101 548
V 102 558
V 103 560
V 104 578
V 105 579
V 106 588
V 107 590
V 108 592
V 109 598
V 110 597
V 111 597
V 112 596
V 113 593
V 114 597
V 115 602
V 116 590
V 117 593
V 118 593
V 119 592
V 120 594
V 121 592
V 122 592
V 123 587
V 124 587
V 125 585
V 126 578
V 127 577
V 128 570
V 129 565
V 130 566
V 131 568
V 132 561
V 133 559
V 134 559
V 135 549
V 136 550
V 137 543
V 138 547
V 139 542
V 140 537
V 141 538
V 142 535
V 143 538
V 144 533
V 145 536
V 146 532
V 147 528
V 148 528
V 149 523
V 150 521
V 151 515
V 152 513
V 153 509
V 154 503
V 155 507
V 156 495
V 157 499
V 158 496
V 159 492
V 160 485
V 161 481
V 162 475
V 163 471
V 164 456
V 165 464
V 166 461
V 167 466
V 168 452
V 169 448
V 170 442
V 171 440
V 172 428
V 173 417
V 174 404
V 175 395
V 176 384
V 177 368
V 178 347
V 179 342
V 180 325
V 181 316
V 182 299
V 183 285
V 184 279
V 185 272
V 186 243
V 187 229
V 188 207
V 189 0
V 190 546
V 191 590
V 192 623
V 193 639
V 194 637
V 195 633
V 196 612
V 197 590
V 198 575
V 199 568
V 200 572
V 201 580
V 202 587
V 203 596
V 204 603
V 205 610
V 206 618
V 207 622
V 208 619
V 209 617
V 210 618
V 211 613
V 212 612
V 213 615
V 214 612
V 215 613
V 216 611
V 217 609
V 218 608
V 219 605
V 220 603
V 221 598
V 222 595
V 223 585
V 224 578
V 225 569
V 226 564
V 227 562
V 228 551
V 229 546
V 230 538
V 231 530
V 232 531
V 233 521
V 234 518
V 235 515
V 236 510
V 237 508
V 238 505
V 239 508
V 240 505
V 241 506
V 242 505
V 243 504
V 244 502
V 245 502
V 246 501
V 247 499
V 248 500
V 249 494
V 250 500
V 251 497
V 252 499
V 253 497
V 254 500
V 255 491
V 256 490
V 257 491
V 258 488
V 259 487
V 260 488
V 261 491
V 262 480
V 263 470
V 264 458
V 265 458
V 266 457
V 267 457
V 268 460
V 269 457
V 270 459
V 271 461
V 272 459
V 273 460
V 274 451
V 275 458
V 276 463
V 277 450
V 278 448
V 279 440
V 280 440
V 281 430
V 282 431
V 283 424
V 284 417
V 285 402
V 286 397
V 287 0
V 288 539
V 289 607
V 290 655
V 291 674
V 292 682
V 293 674
V 294 654
V 295 638
V 296 628
V 297 625
V 298 630
V 299 637
V 300 651
V 301 664
V 302 671
V 303 674
V 304 675
V 305 681
V 306 671
V 307 677
V 308 678
V 309 678
V 310 677
V 311 676
V 312 678
V 313 681
V 314 684
V 315 682
V 316 681
V 317 679
V 318 679
V 319 679
V 320 675
V 321 677
V 322 675
V 323 671
V 324 669
V 325 662
V 326 661
V 327 655
V 328 652
V 329 653
V 330 649
V 331 646
V 332 645
V 333 652
V 334 643
V 335 644
V 336 641
V 337 640
V 338 638
V 339 636
V 340 635
V 341 634
V 342 632
V 343 633
V 344 630
V 345 617
V 346 628
V 347 624
V 348 621
V 349 614
V 350 614
V 351 612
V 352 608
V 353 610
V 354 604
V 355 603
V 356 601
V 357 597
V 358 597
V 359 589
V 360 588
V 361 583
V 362 582
V 363 575
V 364 569
V 365 569
V 366 561
V 367 555
V 368 549
V 369 550
V 370 543
V 371 543
V 372 541
V 373 539
V 374 538
V 375 529
V 376 525
V 377 518
V 378 514
V 379 510
V 380 505
V 381 500
V 382 490
V 383 490
V 384 478
V 385 478
V 386 0
V 387 520
V 388 593
V 389 620
V 390 633
V 391 627
V 392 615
V 393 605
V 394 588
V 395 579
V 396 580
V 397 586
V 398 595
V 399 604
V 400 616
V 401 621
V 402 630
V 403 630
V 404 630
V 405 634
V 406 632
V 407 631
V 408 631
V 409 629
V 410 628
V 411 626
V 412 627
V 413 626
V 414 625
V 415 623
V 416 623
V 417 623
V 418 622
V 419 617
V 420 611
V 421 610
V 422 606
V 423 606
V 424 604
V 425 599
V 426 601
V 427 586
V 428 582
V 429 577
V 430 572
V 431 569
V 432 558
V 433 557
V 434 552
V 435 546
V 436 544
V 437 541
V 438 534
V 439 531
V 440 533
V 441 525
V 442 525
V 443 522
V 444 527
V 445 509
V 446 501
V 447 512
V 448 509
V 449 507
V 450 505
V 451 503
V 452 498
V 453 498
V 454 495
V 455 500
V 456 488
V 457 489
V 458 484
V 459 484
V 460 482
V 461 480
V 462 476
V 463 467
V 464 458
V 465 454
V 466 447
V 467 438
V 468 432
V 469 433
V 470 422
V 471 408
V 472 405
V 473 398
V 474 392
V 475 378
V 476 361
V 477 350
V 478 343
V 479 337
V 480 318
V 481 313
V 482 306
V 483 306
V 484 0
V 485 504
V 486 522
V 487 573
V 488 587
V 489 589
V 490 582
V 491 578
V 492 565
V 493 558
V 494 559
V 495 557
V 496 567
V 497 575
V 498 584
V 499 595
V 500 603
V 501 606
V 502 606
V 503 607
V 504 609
V 505 610
V 506 609
V 507 610
V 508 610
V 509 607
V 510 608
V 511 606
V 512 606
V 513 608
V 514 604
V 515 603
V 516 603
V 517 602
V 518 599
V 519 596
V 520 596
V 521 592
V 522 590
V 523 579
V 524 575
V 525 571
V 526 565
V 527 559
V 528 556
V 529 550
V 530 548
V 531 544
V 532 542
V 533 540
V 534 538
V 535 537
V 536 533
V 537 528
V 538 524
V 539 517
V 540 519
V 541 515
V 542 512
V 543 512
V 544 510
V 545 508
V 546 507
V 547 508
V 548 503
V 549 505
V 550 504
V 551 497
V 552 497
V 553 490
V 554 483
V 555 486
V 556 484
V 557 475
V 558 471
V 559 467
V 560 458
V 561 462
V 562 457
V 563 450
V 564 442
V 565 442
V 566 435
V 567 426
V 568 424
V 569 421
V 570 413
V 571 412
V 572 405
V 573 397
V 574 377
V 575 372
V 576 367
V 577 353
V 578 345
V 579 325
V 580 317
V 581 289
V 582 0
V 583 520
V 584 590
V 585 625
V 586 641
V 587 641
V 588 636
V 589 618
V 590 606
V 591 594
V 592 589
V 593 593
V 594 600
V 595 609
V 596 619
V 597 624
V 598 629
V 599 635
V 600 636
V 601 628
V 602 635
V 603 633
V 604 631
V 605 631
V 606 630
V 607 630
V 608 629
V 609 633
V 610 628
V 611 624
V 612 625
V 613 620
V 614 616
V 615 613
V 616 611
V 617 606
V 618 604
V 619 598
V 620 593
V 621 582
V 622 575
V 623 568
V 624 566
V 625 553
V 626 546
V 627 536
V 628 530
V 629 534
V 630 527
V 631 523
V 632 515
V 633 505
V 634 502
V 635 498
V 636 493
V 637 497
V 638 495
V 639 493
V 640 495
V 641 493
V 642 488
V 643 489
V 644 487
V 645 484
V 646 481
V 647 478
V 648 469
V 649 470
V 650 462
V 651 454
V 652 445
V 653 448
V 654 439
V 655 433
V 656 433
V 657 429
V 658 416
V 659 420
V 660 416
V 661 416
V 662 413
V 663 408
V 664 400
V 665 401
V 666 399
V 667 389
V 668 391
V 669 392
V 670 382
V 671 374
V 672 366
V 673 365
V 674 365
V 675 361
V 676 356
V 677 350
V 678 347
V 679 333
V 680 335
V 681 0
V 682 515
V 683 566
V 684 617
V 685 627
V 686 614
V 687 605
V 688 597
V 689 588
V 690 591
V 691 598
V 692 605
V 693 619
V 694 628
V 695 644
V 696 654
V 697 661
V 698 665
V 699 667
V 700 669
V 701 667
V 702 663
V 703 669
V 704 671
V 705 669
V 706 667
V 707 669
V 708 668
V 709 671
V 710 669
V 711 668
V 712 668
V 713 671
V 714 664
V 715 663
V 716 664
V 717 662
V 718 661
V 719 660
V 720 657
V 721 656
V 722 650
V 723 654
V 724 647
V 725 646
V 726 647
V 727 641
V 728 642
V 729 636
V 730 636
V 731 631
V 732 625
V 733 624
V 734 622
V 735 619
V 736 614
V 737 618
V 738 610
V 739 610
V 740 603
V 741 603
V 742 601
V 743 593
V 744 592
V 745 588
V 746 583
V 747 571
V 748 566
V 749 561
V 750 551
V 751 537
V 752 534
V 753 513
V 754 506
V 755 501
V 756 499
V 757 493
V 758 486
V 759 479
V 760 472
V 761 467
V 762 462
V 763 463
V 764 455
V 765 449
V 766 439
V 767 433
V 768 431
V 769 429
V 770 420
V 771 412
V 772 405
V 773 374
V 774 353
V 775 332
V 776 313
V 777 293
V 778 278
V 779 0
V 780 501
V 781 537
V 782 565
V 783 571
V 784 570
V 785 565
V 786 553
V 787 546
V 788 548
V 789 549
V 790 558
V 791 565
V 792 573
V 793 580
V 794 591
V 795 599
V 796 600
V 797 606
V 798 598
V 799 606
V 800 605
V 801 603
V 802 604
V 803 602
V 804 599
V 805 600
V 806 596
V 807 596
V 808 601
V 809 595
V 810 592
V 811 586
V 812 583
V 813 577
V 814 570
V 815 570
V 816 558
V 817 551
V 818 550
V 819 541
V 820 538
V 821 534
V 822 530
V 823 525
V 824 517
V 825 512
V 826 502
V 827 505
V 828 502
V 829 499
V 830 496
V 831 491
V 832 486
V 833 483
V 834 481
V 835 484
V 836 479
V 837 477
V 838 472
V 839 468
V 840 463
V 841 464
V 842 452
V 843 451
V 844 443
V 845 436
V 846 425
V 847 427
V 848 416
V 849 407
V 850 397
V 851 388
V 852 381
V 853 383
V 854 366
V 855 379
V 856 358
V 857 335
V 858 344
V 859 340
V 860 338
V 861 340
V 862 330
V 863 328
V 864 328
V 865 308
V 866 304
V 867 307
V 868 297
V 869 292
V 870 286
V 871 276
V 872 274
V 873 272
V 874 269
V 875 261
V 876 253
V 877 0
V 878 509
V 879 529
V 880 562
V 881 580
V 882 591
V 883 584
V 884 571
V 885 567
V 886 555
V 887 558
V 888 573
V 889 577
V 890 590
V 891 593
V 892 603
V 893 615
V 894 623
V 895 624
V 896 624
V 897 623
V 898 623
V 899 623
V 900 619
V 901 619
V 902 620
V 903 617
V 904 617
V 905 616
V 906 613
V 907 609
V 908 603
V 909 606
V 910 601
V 911 594
V 912 588
V 913 581
V 914 575
V 915 570
V 916 560
V 917 555
V 918 548
V 919 538
V 920 531
V 921 522
V 922 516
V 923 512
V 924 504
V 925 496
V 926 492
V 927 485
V 928 481
V 929 479
V 930 472
V 931 469
V 932 478
V 933 478
V 934 471
V 935 471
V 936 465
V 937 451
V 938 454
V 939 450
V 940 454
V 941 444
V 942 443
V 943 439
V 944 432
V 945 431
V 946 430
V 947 425
V 948 409
V 949 404
V 950 384
V 951 376
V 952 374
V 953 363
V 954 361
V 955 356
V 956 341
V 957 333
V 958 321
V 959 303
V 960 279
V 961 277
V 962 262
V 963 224
V 964 209
V 965 190
V 966 162
V 967 141
V 968 127
V 969 92
V 970 78
V 971 48
V 972 36
V 973 16
V 974 18
V 975 20
V 976 0
V 977 512
V 978 551
V 979 571
V 980 575
V 981 571
V 982 562
V 983 560
V 984 557
V 985 560
V 986 567
V 987 578
V 988 583
V 989 597
V 990 605
V 991 615
V 992 616
V 993 619
V 994 619
V 995 620
V 996 616
V 997 614
V 998 617
V 999 617
V 1000 611
V 1001 610
V 1002 607
V 1003 605
V 1004 602
V 1005 602
V 1006 598
V 1007 592
V 1008 589
V 1009 589
V 1010 579
V 1011 579
V 1012 571
