S 0 70537
R 0 70991
S 1 71203
R 1 71747
S 2 71869
R 2 72511
S 3 72535
R 3 73189
S 4 73201
S 5 73867
R 4 73871
S 6 74533
R 5 74556
R 6 75181
S 7 75199
R 7 75834
S 8 75865
R 8 76525
S 9 76531
R 9 77160
S 10 77197
R 10 77837
S 11 77863
R 11 78494
S 12 78529
R 12 79168
S 13 79195
R 13 79849
S 14 79861
R 14 80514
S 15 80527
R 15 81178
S 16 81193
R 16 81824
S 17 81859
R 17 82494
S 18 82525
R 18 83187
S 19 83191
S 20 83857
R 19 83857
S 21 84523
R 20 84541
S 22 85189
R 21 85208
S 23 85855
R 22 85867
R 23 86514
S 24 86521
V 0 0
V 1 0
V 2 0
V 3 0
V 4 578
V 5 705
V 6 796
V 7 817
V 8 803
V 9 768
V 10 716
V 11 660
V 12 605
V 13 576
V 14 554
V 15 544
V 16 551
V 17 566
V 18 586
V 19 605
V 20 619
V 21 629
V 22 627
V 23 632
V 24 630
V 25 635
V 26 633
V 27 640
V 28 640
V 29 646
V 30 650
V 31 655
V 32 657
V 33 663
V 34 666
V 35 671
V 36 668
V 37 673
V 38 672
V 39 675
V 40 674
V 41 679
V 42 679
V 43 681
V 44 684
V 45 682
V 46 683
V 47 684
V 48 688
V 49 688
V 50 689
V 51 689
V 52 690
V 53 692
V 54 694
V 55 691
V 56 693
V 57 691
V 58 696
V 59 695
V 60 697
V 61 697
V 62 696
V 63 697
V 64 698
V 65 697
V 66 697
V 67 696
V 68 698
V 69 696
V 70 696
V 71 697
V 72 695
V 73 695
V 74 694
V 75 693
V 76 691
V 77 691
V 78 686
V 79 684
V 80 678
V 81 677
V 82 675
V 83 674
V 84 671
V 85 666
V 86 668
V 87 664
V 88 664
V 89 660
V 90 656
V 91 649
V 92 649
V 93 644
V 94 639
V 95 633
V 96 628
V 97 620
V 98 613
V 99 604
V 100 595
V 101 588
V 102 0
V 103 622
V 104 754
V 105 817
V 106 818
V 107 793
V 108 734
V 109 685
V 110 636
V 111 593
V 112 564
V 113 560
V 114 559
V 115 586
V 116 609
V 117 628
V 118 639
V 119 642
V 120 642
V 121 642
V 122 644
V 123 646
V 124 648
V 125 651
V 126 655
V 127 663
V 128 672
V 129 678
V 130 681
V 131 683
V 132 687
V 133 690
V 134 692
V 135 694
V 136 695
V 137 696
V 138 699
V 139 703
V 140 702
V 141 703
V 142 705
V 143 707
V 144 708
V 145 709
V 146 710
V 147 711
V 148 711
V 149 714
V 150 712
V 151 715
V 152 715
V 153 719
V 154 717
V 155 721
V 156 718
V 157 720
V 158 720
V 159 720
V 160 721
V 161 722
V 162 721
V 163 721
V 164 721
V 165 722
V 166 722
V 167 721
V 168 719
V 169 719
V 170 720
V 171 719
V 172 720
V 173 718
V 174 717
V 175 718
V 176 717
V 177 717
V 178 718
V 179 716
V 180 714
V 181 713
V 182 711
V 183 711
V 184 707
V 185 704
V 186 699
V 187 698
V 188 696
V 189 694
V 190 689
V 191 685
V 192 679
V 193 672
V 194 664
V 195 656
V 196 648
V 197 632
V 198 626
V 199 617
V 200 608
V 201 0
V 202 593
V 203 791
V 204 832
V 205 820
V 206 796
V 207 742
V 208 700
V 209 653
V 210 611
V 211 589
V 212 578
V 213 588
V 214 607
V 215 628
V 216 647
V 217 651
V 218 655
V 219 655
V 220 656
V 221 657
V 222 660
V 223 662
V 224 671
V 225 672
V 226 685
V 227 688
V 228 696
V 229 699
V 230 706
V 231 709
V 232 712
V 233 715
V 234 718
V 235 718
V 236 722
V 237 720
V 238 724
V 239 719
V 240 723
V 241 722
V 242 726
V 243 726
V 244 725
V 245 727
V 246 725
V 247 733
V 248 729
V 249 732
V 250 733
V 251 736
V 252 736
V 253 736
V 254 736
V 255 738
V 256 737
V 257 739
V 258 737
V 259 742
