S 0 666550
S 1 666994
S 2 667438
S 3 667882
S 4 668326
S 5 668770
R 0 669177
S 6 669214
R 1 669623
S 7 669658
R 2 670062
S 8 670102
R 3 670471
S 9 670546
R 4 670913
S 10 670990
S 11 671434
S 12 671878
S 13 672322
S 14 672766
S 15 673210
R 5 673581
S 16 673654
R 6 674034
S 17 674098
S 18 674542
S 19 674987
R 7 675344
S 20 675431
S 21 675875
R 8 676267
S 22 676319
R 9 676692
S 23 676763
R 10 677143
S 24 677207
V 0 491
V 1 500
V 2 488
V 3 462
V 4 405
V 5 368
V 6 324
V 7 289
V 8 263
V 9 246
V 10 237
V 11 197
V 12 175
V 13 187
V 14 189
V 15 194
V 16 223
V 17 236
V 18 258
V 19 276
V 20 306
V 21 324
V 22 329
V 23 346
V 24 346
V 25 345
V 26 344
V 27 342
V 28 349
V 29 347
V 30 348
V 31 350
V 32 336
V 33 356
V 34 362
V 35 362
V 36 366
V 37 363
V 38 370
V 39 371
V 40 369
V 41 369
V 42 367
V 43 372
V 44 374
V 45 370
V 46 368
V 47 371
V 48 371
V 49 374
V 50 371
V 51 374
V 52 375
V 53 370
V 54 370
V 55 369
V 56 365
V 57 371
V 58 369
V 59 367
V 60 358
V 61 364
V 62 366
V 63 363
V 64 356
V 65 355
V 66 355
V 67 352
V 68 347
V 69 343
V 70 330
V 71 316
V 72 319
V 73 302
V 74 277
V 75 265
V 76 255
V 77 247
V 78 227
V 79 203
V 80 157
V 81 126
V 82 113
V 83 98
V 84 67
V 85 50
V 86 2
V 87 0
V 88 2
V 89 0
V 90 0
V 91 1
V 92 0
V 93 0
V 94 0
V 95 0
V 96 0
V 97 0
V 98 494
V 99 492
V 100 473
V 101 418
V 102 375
V 103 300
V 104 284
V 105 272
V 106 242
V 107 216
V 108 216
V 109 187
V 110 192
V 111 187
V 112 188
V 113 210
V 114 221
V 115 228
V 116 270
V 117 290
V 118 297
V 119 308
V 120 304
V 121 309
V 122 314
V 123 317
V 124 313
V 125 320
V 126 331
V 127 325
V 128 325
V 129 336
V 130 335
V 131 338
V 132 339
V 133 339
V 134 343
V 135 358
V 136 356
V 137 359
V 138 364
V 139 364
V 140 366
V 141 366
V 142 364
V 143 364
V 144 350
V 145 367
V 146 365
V 147 367
V 148 367
V 149 365
V 150 358
V 151 347
V 152 348
V 153 342
V 154 341
V 155 333
V 156 327
V 157 326
V 158 317
V 159 310
V 160 309
V 161 299
V 162 288
V 163 280
V 164 284
V 165 277
V 166 256
V 167 255
V 168 224
V 169 207
V 170 197
V 171 157
V 172 131
V 173 113
V 174 118
V 175 98
V 176 85
V 177 61
V 178 30
V 179 0
V 180 0
V 181 0
V 182 0
V 183 0
V 184 1
V 185 6
V 186 0
V 187 1
V 188 15
V 189 0
V 190 0
V 191 0
V 192 3
V 193 0
V 194 0
V 195 0
V 196 0
V 197 489
V 198 527
V 199 542
V 200 520
V 201 480
V 202 437
V 203 385
V 204 355
V 205 286
V 206 248
V 207 253
V 208 246
V 209 235
V 210 245
V 211 255
V 212 259
V 213 273
V 214 281
V 215 320
V 216 347
V 217 349
V 218 360
V 219 371
V 220 374
V 221 382
V 222 384
V 223 381
V 224 385
V 225 384
V 226 375
V 227 388
V 228 390
V 229 384
V 230 388
V 231 388
V 232 393
V 233 391
V 234 391
V 235 396
V 236 401
V 237 402
V 238 409
V 239 409
V 240 412
V 241 410
V 242 412
V 243 416
V 244 414
V 245 416
V 246 414
V 247 415
V 248 414
V 249 416
V 250 414
V 251 416
V 252 416
V 253 417
V 254 419
V 255 419
V 256 413
V 257 412
V 258 411
V 259 409
V 260 411
V 261 407
V 262 395
V 263 393
V 264 391
V 265 386
V 266 388
V 267 385
V 268 376
V 269 372
V 270 363
V 271 349
V 272 332
V 273 313
V 274 320
V 275 297
V 276 248
V 277 232
V 278 197
V 279 183
V 280 172
V 281 161
V 282 153
V 283 130
V 284 93
V 285 88
V 286 63
V 287 57
V 288 20
V 289 0
V 290 0
V 291 1
V 292 0
V 293 0
V 294 6
V 295 0
V 296 512
V 297 525
V 298 527
V 299 506
V 300 442
V 301 391
V 302 344
V 303 305
V 304 278
V 305 261
V 306 246
V 307 230
V 308 219
V 309 229
V 310 240
V 311 239
V 312 273
V 313 293
V 314 292
V 315 326
V 316 325
V 317 336
V 318 345
V 319 353
V 320 355
V 321 358
V 322 362
V 323 363
V 324 369
V 325 367
V 326 367
V 327 361
V 328 364
V 329 365
V 330 367
V 331 370
V 332 376
V 333 383
V 334 386
V 335 392
V 336 394
V 337 396
V 338 396
V 339 395
V 340 396
V 341 398
V 342 402
V 343 408
V 344 403
V 345 400
V 346 400
V 347 399
V 348 400
V 349 396
V 350 397
V 351 398
V 352 396
V 353 393
V 354 386
V 355 385
V 356 381
V 357 375
V 358 369
V 359 373
V 360 363
V 361 363
V 362 357
V 363 353
V 364 343
V 365 331
V 366 323
V 367 322
V 368 294
V 369 284
V 370 284
V 371 277
V 372 269
V 373 249
V 374 224
V 375 205
V 376 200
V 377 192
V 378 178
V 379 162
V 380 145
V 381 119
V 382 113
V 383 75
V 384 61
V 385 2
V 386 0
V 387 0
V 388 1
V 389 0
V 390 0
V 391 0
V 392 9
V 393 0
V 394 0
V 395 489
V 396 496
V 397 493
V 398 431
V 399 395
V 400 351
V 401 316
V 402 256
V 403 256
V 404 255
V 405 244
V 406 237
V 407 238
V 408 232
V 409 226
V 410 229
V 411 249
V 412 255
V 413 269
V 414 283
V 415 297
V 416 313
V 417 328
V 418 340
V 419 351
V 420 353
V 421 360
V 422 346
V 423 360
V 424 358
V 425 359
V 426 361
V 427 362
V 428 363
V 429 372
V 430 371
V 431 376
V 432 387
V 433 375
V 434 384
V 435 380
V 436 390
V 437 392
V 438 389
V 439 393
V 440 388
V 441 390
V 442 388
V 443 388
V 444 385
V 445 384
V 446 379
V 447 380
V 448 379
V 449 380
V 450 374
V 451 378
V 452 374
V 453 375
V 454 371
V 455 372
V 456 374
V 457 371
V 458 369
V 459 369
V 460 363
V 461 338
V 462 338
V 463 335
V 464 332
V 465 328
V 466 324
V 467 327
V 468 310
V 469 292
V 470 258
V 471 246
V 472 241
V 473 235
V 474 237
V 475 223
V 476 215
V 477 206
V 478 197
V 479 196
V 480 173
V 481 165
V 482 113
V 483 103
V 484 67
V 485 37
V 486 0
V 487 0
V 488 1
V 489 0
V 490 0
V 491 0
V 492 0
V 493 0
V 494 483
V 495 473
V 496 436
V 497 412
V 498 352
V 499 322
V 500 293
V 501 252
V 502 226
V 503 227
V 504 204
V 505 186
V 506 184
V 507 190
V 508 192
V 509 215
V 510 236
V 511 249
V 512 272
V 513 291
V 514 303
V 515 315
V 516 322
V 517 321
V 518 318
V 519 324
V 520 334
V 521 331
V 522 335
V 523 336
V 524 337
V 525 335
V 526 337
V 527 343
V 528 341
V 529 339
V 530 344
V 531 349
V 532 362
V 533 358
V 534 368
V 535 370
V 536 373
V 537 375
V 538 375
V 539 375
V 540 373
V 541 375
V 542 366
V 543 383
V 544 376
V 545 380
V 546 376
V 547 380
V 548 382
V 549 382
V 550 378
V 551 384
V 552 388
V 553 387
V 554 385
V 555 385
V 556 382
V 557 388
V 558 383
V 559 384
V 560 381
V 561 380
V 562 383
V 563 385
V 564 385
V 565 387
V 566 389
V 567 384
V 568 388
V 569 384
V 570 389
V 571 385
V 572 383
V 573 390
V 574 387
V 575 385
V 576 383
V 577 383
V 578 380
V 579 383
V 580 377
V 581 377
V 582 373
V 583 362
V 584 360
V 585 357
V 586 351
V 587 345
V 588 341
V 589 338
V 590 337
V 591 330
V 592 0
V 593 515
V 594 526
V 595 536
V 596 522
V 597 483
V 598 427
V 599 378
V 600 354
V 601 313
V 602 287
V 603 248
V 604 240
V 605 232
V 606 240
V 607 245
V 608 242
V 609 259
V 610 294
V 611 332
V 612 348
V 613 367
V 614 384
V 615 381
V 616 384
V 617 390
V 618 392
V 619 383
V 620 393
V 621 402
V 622 405
V 623 405
V 624 404
V 625 402
V 626 409
V 627 407
V 628 406
V 629 411
V 630 406
V 631 426
V 632 428
V 633 433
V 634 427
V 635 437
V 636 440
V 637 445
V 638 450
V 639 454
V 640 452
V 641 454
V 642 453
V 643 448
V 644 450
V 645 451
V 646 446
V 647 447
V 648 452
V 649 435
V 650 449
V 651 452
V 652 451
V 653 451
V 654 451
V 655 453
V 656 452
V 657 454
V 658 455
V 659 450
V 660 449
V 661 454
V 662 452
V 663 453
V 664 452
V 665 454
V 666 456
V 667 458
V 668 452
V 669 459
V 670 453
V 671 456
V 672 457
V 673 453
V 674 455
V 675 453
V 676 456
V 677 448
V 678 452
V 679 455
V 680 454
V 681 448
V 682 448
V 683 443
V 684 443
V 685 443
V 686 440
V 687 434
V 688 427
V 689 411
V 690 0
V 691 522
V 692 544
V 693 562
V 694 560
V 695 534
V 696 490
V 697 415
V 698 377
V 699 336
V 700 311
V 701 304
V 702 288
V 703 274
V 704 257
V 705 223
V 706 238
V 707 280
V 708 295
V 709 311
V 710 304
V 711 324
V 712 336
V 713 353
V 714 365
V 715 375
V 716 378
V 717 376
V 718 369
V 719 384
V 720 379
V 721 378
V 722 382
V 723 383
V 724 383
V 725 379
V 726 387
V 727 396
V 728 402
V 729 411
V 730 411
V 731 416
V 732 423
V 733 423
V 734 425
V 735 431
V 736 435
V 737 434
V 738 435
V 739 438
V 740 440
V 741 433
V 742 436
V 743 435
V 744 438
V 745 440
V 746 431
V 747 437
V 748 439
V 749 442
V 750 436
V 751 438
V 752 443
V 753 436
V 754 436
V 755 431
V 756 439
V 757 428
V 758 435
V 759 435
V 760 436
V 761 431
V 762 441
V 763 435
V 764 437
V 765 437
V 766 439
V 767 439
V 768 433
V 769 433
V 770 428
V 771 431
V 772 424
V 773 420
V 774 413
V 775 405
V 776 401
V 777 387
V 778 390
V 779 382
V 780 372
V 781 360
V 782 350
V 783 350
V 784 340
V 785 341
V 786 331
V 787 325
V 788 310
V 789 0
V 790 499
V 791 509
V 792 504
V 793 484
V 794 439
V 795 397
V 796 339
V 797 325
V 798 298
V 799 278
V 800 262
V 801 239
V 802 239
V 803 243
V 804 244
V 805 254
V 806 258
V 807 289
V 808 302
V 809 310
V 810 323
V 811 335
V 812 338
V 813 351
V 814 350
V 815 353
V 816 358
V 817 360
V 818 355
V 819 356
V 820 363
V 821 365
V 822 365
V 823 359
V 824 367
V 825 369
V 826 370
V 827 368
V 828 373
V 829 378
V 830 383
V 831 384
V 832 385
V 833 394
V 834 399
V 835 398
V 836 393
V 837 391
V 838 395
V 839 394
V 840 397
V 841 395
V 842 394
V 843 397
V 844 390
V 845 386
V 846 388
V 847 386
V 848 387
V 849 386
V 850 390
V 851 382
V 852 387
V 853 389
V 854 390
V 855 380
V 856 387
V 857 391
V 858 387
V 859 384
V 860 388
V 861 386
V 862 380
V 863 384
V 864 375
V 865 383
V 866 380
V 867 379
V 868 379
V 869 375
V 870 372
V 871 368
V 872 366
V 873 370
V 874 353
V 875 354
V 876 349
V 877 335
V 878 336
V 879 330
V 880 331
V 881 314
V 882 311
V 883 301
V 884 311
V 885 297
V 886 289
V 887 271
V 888 0
V 889 495
V 890 514
V 891 520
V 892 493
V 893 451
V 894 405
V 895 358
V 896 325
V 897 315
V 898 292
V 899 246
V 900 232
V 901 223
V 902 211
V 903 217
V 904 227
V 905 250
V 906 266
V 907 298
V 908 312
V 909 312
V 910 335
V 911 338
V 912 338
V 913 344
V 914 355
V 915 359
V 916 360
V 917 361
V 918 358
V 919 360
V 920 362
V 921 360
V 922 359
V 923 359
V 924 361
V 925 363
V 926 364
V 927 374
V 928 373
V 929 379
V 930 385
V 931 383
V 932 389
V 933 392
V 934 392
V 935 388
V 936 393
V 937 391
V 938 390
V 939 390
V 940 389
V 941 391
V 942 391
V 943 386
V 944 388
V 945 381
V 946 383
V 947 372
V 948 375
V 949 376
V 950 383
V 951 379
V 952 383
V 953 381
V 954 383
V 955 384
V 956 379
V 957 382
V 958 379
V 959 379
V 960 380
V 961 377
V 962 378
V 963 373
V 964 374
V 965 375
V 966 371
V 967 368
V 968 366
V 969 363
V 970 366
V 971 358
V 972 358
V 973 349
V 974 332
V 975 340
V 976 325
V 977 331
V 978 317
V 979 312
V 980 300
V 981 305
V 982 298
V 983 294
V 984 294
V 985 287
V 986 0
V 987 504
V 988 531
V 989 538
V 990 530
V 991 493
V 992 435
V 993 362
V 994 310
V 995 274
V 996 261
V 997 247
V 998 233
V 999 233
V 1000 235
V 1001 255
V 1002 267
V 1003 284
V 1004 302
V 1005 322
V 1006 335
V 1007 349
V 1008 362
V 1009 369
V 1010 369
V 1011 373
V 1012 370
V 1013 371
V 1014 371
V 1015 359
V 1016 370
V 1017 371
V 1018 372
V 1019 372
V 1020 377
V 1021 377
V 1022 381
V 1023 388
