S 0 722960
S 1 723627
R 0 724235
S 2 724293
R 1 724893
S 3 724959
R 2 725544
S 4 725625
S 5 726291
R 3 726292
R 4 726945
S 6 726957
R 5 727607
S 7 727623
R 6 728284
S 8 728289
R 7 728946
S 9 728955
R 8 729548
S 10 729621
R 9 730229
S 11 730287
R 10 730911
S 12 730953
R 11 731587
S 13 731619
R 12 732233
S 14 732285
R 13 732880
S 15 732951
R 14 733513
S 16 733617
R 15 734177
S 17 734283
R 16 734860
S 18 734949
R 17 735566
S 19 735616
R 18 736242
S 20 736282
R 19 736875
S 21 736948
R 20 737487
S 22 737614
R 21 738193
S 23 738280
R 22 738886
S 24 738946
V 0 0
V 1 0
V 2 0
V 3 581
V 4 662
V 5 698
V 6 689
V 7 673
V 8 626
V 9 542
V 10 464
V 11 411
V 12 379
V 13 392
V 14 375
V 15 385
V 16 399
V 17 423
V 18 448
V 19 470
V 20 500
V 21 512
V 22 517
V 23 529
V 24 533
V 25 533
V 26 532
V 27 525
V 28 525
V 29 523
V 30 524
V 31 520
V 32 525
V 33 526
V 34 525
V 35 526
V 36 524
V 37 520
V 38 517
V 39 517
V 40 514
V 41 514
V 42 509
V 43 508
V 44 504
V 45 503
V 46 500
V 47 496
V 48 494
V 49 490
V 50 476
V 51 458
V 52 446
V 53 436
V 54 420
V 55 406
V 56 381
V 57 360
V 58 310
V 59 298
V 60 237
V 61 193
V 62 119
V 63 93
V 64 53
V 65 0
V 66 0
V 67 0
V 68 0
V 69 0
V 70 0
V 71 0
V 72 0
V 73 0
V 74 0
V 75 0
V 76 0
V 77 0
V 78 0
V 79 0
V 80 1
V 81 0
V 82 0
V 83 0
V 84 0
V 85 0
V 86 0
V 87 0
V 88 0
V 89 0
V 90 0
V 91 0
V 92 0
V 93 0
V 94 0
V 95 0
V 96 0
V 97 0
V 98 0
V 99 0
V 100 0
V 101 0
V 102 561
V 103 679
V 104 717
V 105 708
V 106 693
V 107 658
V 108 599
V 109 510
V 110 464
V 111 425
V 112 433
V 113 439
V 114 448
V 115 456
V 116 485
V 117 504
V 118 527
V 119 548
V 120 556
V 121 569
V 122 580
V 123 581
V 124 582
V 125 585
V 126 584
V 127 582
V 128 585
V 129 587
V 130 591
V 131 596
V 132 598
V 133 596
V 134 600
V 135 602
V 136 607
V 137 605
V 138 608
V 139 608
V 140 607
V 141 609
V 142 610
V 143 610
V 144 613
V 145 612
V 146 610
V 147 611
V 148 610
V 149 608
V 150 609
V 151 605
V 152 605
V 153 598
V 154 593
V 155 587
V 156 581
V 157 577
V 158 563
V 159 552
V 160 544
V 161 532
V 162 520
V 163 501
V 164 473
V 165 454
V 166 432
V 167 407
V 168 388
V 169 340
V 170 301
V 171 277
V 172 182
V 173 124
V 174 77
V 175 33
V 176 0
V 177 0
V 178 0
V 179 0
V 180 0
V 181 0
V 182 0
V 183 0
V 184 0
V 185 0
V 186 0
V 187 0
V 188 0
V 189 0
V 190 0
V 191 0
V 192 0
V 193 0
V 194 0
V 195 0
V 196 0
V 197 0
V 198 0
V 199 0
V 200 597
V 201 656
V 202 705
V 203 711
V 204 694
V 205 667
V 206 608
V 207 537
V 208 457
V 209 414
V 210 389
V 211 400
V 212 394
V 213 408
V 214 424
V 215 457
V 216 489
V 217 523
V 218 542
V 219 559
V 220 564
V 221 569
V 222 572
V 223 569
V 224 569
V 225 568
V 226 569
V 227 567
V 228 567
V 229 567
V 230 568
V 231 570
V 232 568
V 233 567
V 234 564
V 235 565
V 236 564
V 237 563
V 238 562
V 239 561
V 240 560
V 241 560
V 242 559
V 243 554
V 244 555
V 245 552
V 246 547
V 247 540
V 248 531
V 249 516
V 250 511
V 251 508
V 252 490
V 253 478
V 254 447
V 255 431
V 256 423
V 257 409
V 258 393
V 259 358
V 260 325
V 261 271
V 262 185
V 263 149
V 264 111
V 265 87
V 266 37
V 267 0
V 268 0
V 269 0
V 270 0
V 271 0
V 272 0
V 273 0
V 274 0
V 275 0
V 276 0
V 277 0
V 278 0
V 279 0
V 280 0
V 281 0
V 282 0
V 283 0
V 284 0
V 285 0
V 286 0
V 287 0
V 288 0
V 289 0
V 290 0
V 291 0
V 292 0
V 293 0
V 294 0
V 295 0
V 296 0
V 297 0
V 298 0
V 299 587
V 300 677
V 301 716
V 302 704
V 303 679
V 304 634
V 305 561
V 306 490
V 307 428
V 308 382
V 309 374
V 310 371
V 311 387
V 312 419
V 313 439
V 314 455
V 315 487
V 316 508
V 317 527
V 318 537
V 319 544
V 320 544
V 321 546
V 322 546
V 323 544
V 324 544
V 325 544
V 326 543
V 327 545
V 328 551
V 329 548
V 330 545
V 331 550
V 332 549
V 333 550
V 334 550
V 335 549
V 336 548
V 337 548
V 338 547
V 339 547
V 340 543
V 341 541
V 342 542
V 343 536
V 344 531
V 345 521
V 346 518
V 347 509
V 348 506
V 349 498
V 350 483
V 351 467
V 352 454
V 353 433
V 354 411
V 355 382
V 356 350
V 357 301
V 358 278
V 359 239
V 360 172
V 361 115
V 362 70
V 363 18
V 364 0
V 365 0
V 366 0
V 367 0
V 368 0
V 369 0
V 370 0
V 371 0
V 372 0
V 373 0
V 374 0
V 375 0
V 376 0
V 377 0
V 378 0
V 379 0
V 380 0
V 381 0
V 382 0
V 383 0
V 384 0
V 385 0
V 386 0
V 387 0
V 388 0
V 389 0
V 390 0
V 391 0
V 392 0
V 393 0
V 394 0
V 395 0
V 396 0
V 397 0
V 398 618
V 399 689
V 400 718
V 401 701
V 402 686
V 403 645
V 404 578
V 405 517
V 406 465
V 407 448
V 408 446
V 409 448
V 410 467
V 411 493
V 412 511
V 413 520
V 414 543
V 415 567
V 416 582
V 417 588
