S 0 911447
R 0 911887
S 1 911891
R 1 912308
S 2 912335
R 2 912757
S 3 912779
R 3 913195
S 4 913223
R 4 913641
S 5 913667
R 5 914071
S 6 914111
S 7 914555
R 6 914565
S 8 914999
R 7 915013
R 8 915421
S 9 915443
R 9 915835
S 10 915887
R 10 916253
S 11 916331
R 11 916746
S 12 916775
R 12 917196
S 13 917219
R 13 917630
S 14 917663
R 14 918053
S 15 918107
R 15 918471
S 16 918551
R 16 918924
S 17 918995
R 17 919355
S 18 919439
R 18 919794
S 19 919883
R 19 920246
S 20 920327
R 20 920719
S 21 920771
R 21 921154
S 22 921216
R 22 921635
S 23 921660
R 23 922071
S 24 922104
V 0 0
V 1 0
V 2 0
V 3 0
V 4 661
V 5 612
V 6 623
V 7 619
V 8 630
V 9 623
V 10 628
V 11 629
V 12 628
V 13 644
V 14 601
V 15 612
V 16 612
V 17 611
V 18 604
V 19 594
V 20 592
V 21 587
V 22 585
V 23 604
V 24 587
V 25 583
V 26 582
V 27 576
V 28 556
V 29 564
V 30 551
V 31 558
V 32 557
V 33 529
V 34 522
V 35 520
V 36 530
V 37 526
V 38 530
V 39 531
V 40 523
V 41 517
V 42 499
V 43 497
V 44 477
V 45 504
V 46 499
V 47 489
V 48 483
V 49 477
V 50 464
V 51 459
V 52 438
V 53 406
V 54 418
V 55 437
V 56 409
V 57 404
V 58 396
V 59 392
V 60 375
V 61 372
V 62 363
V 63 297
V 64 309
V 65 295
V 66 294
V 67 268
V 68 262
V 69 244
V 70 240
V 71 201
V 72 176
V 73 173
V 74 144
V 75 114
V 76 86
V 77 0
V 78 580
V 79 685
V 80 752
V 81 756
V 82 757
V 83 737
V 84 683
V 85 593
V 86 561
V 87 559
V 88 537
V 89 535
V 90 540
V 91 555
V 92 597
V 93 626
V 94 618
V 95 636
V 96 651
V 97 660
V 98 655
V 99 651
V 100 648
V 101 632
V 102 628
V 103 649
V 104 637
V 105 621
V 106 627
V 107 626
V 108 627
V 109 626
V 110 623
V 111 623
V 112 602
V 113 616
V 114 599
V 115 599
V 116 604
V 117 603
V 118 604
V 119 607
V 120 597
V 121 620
V 122 556
V 123 612
V 124 582
V 125 579
V 126 577
V 127 569
V 128 577
V 129 561
V 130 564
V 131 556
V 132 545
V 133 590
V 134 559
V 135 563
V 136 545
V 137 550
V 138 542
V 139 536
V 140 531
V 141 539
V 142 543
V 143 526
V 144 511
V 145 510
V 146 506
V 147 508
V 148 501
V 149 505
V 150 520
V 151 508
V 152 482
V 153 480
V 154 477
V 155 455
V 156 451
V 157 410
V 158 405
V 159 389
V 160 365
V 161 384
V 162 358
V 163 350
V 164 342
V 165 327
V 166 321
V 167 298
V 168 288
V 169 269
V 170 255
V 171 226
V 172 238
V 173 207
V 174 190
V 175 143
V 176 0
V 177 532
V 178 648
V 179 743
V 180 761
V 181 768
V 182 743
V 183 701
V 184 652
V 185 592
V 186 575
V 187 541
V 188 550
V 189 587
V 190 606
V 191 619
V 192 643
V 193 670
V 194 674
V 195 700
V 196 707
V 197 718
V 198 724
V 199 716
V 200 707
V 201 695
V 202 697
V 203 692
V 204 688
V 205 691
V 206 686
V 207 687
V 208 681
V 209 685
V 210 692
V 211 687
V 212 686
V 213 684
V 214 683
V 215 684
V 216 670
V 217 665
V 218 663
V 219 663
V 220 663
V 221 662
V 222 659
V 223 660
V 224 664
V 225 659
V 226 668
V 227 664
V 228 639
V 229 664
V 230 654
V 231 644
V 232 644
V 233 644
V 234 640
V 235 638
V 236 641
V 237 652
V 238 600
V 239 636
V 240 622
V 241 629
V 242 630
V 243 623
V 244 621
V 245 620
V 246 606
V 247 590
V 248 584
V 249 605
V 250 598
V 251 595
V 252 589
V 253 585
V 254 579
V 255 580
V 256 584
V 257 584
V 258 566
V 259 554
V 260 551
V 261 539
V 262 534
V 263 526
V 264 518
V 265 499
V 266 490
V 267 493
V 268 474
V 269 464
V 270 447
V 271 442
V 272 436
V 273 422
V 274 410
V 275 0
V 276 560
V 277 629
V 278 738
V 279 752
V 280 755
V 281 716
V 282 680
V 283 614
V 284 579
V 285 555
V 286 550
V 287 577
V 288 549
V 289 584
V 290 614
V 291 628
V 292 659
V 293 661
V 294 684
V 295 685
V 296 694
V 297 704
V 298 690
V 299 698
V 300 691
V 301 700
V 302 692
V 303 697
V 304 700
V 305 694
V 306 705
V 307 690
V 308 694
V 309 721
V 310 707
V 311 710
V 312 703
V 313 700
V 314 698
V 315 702
V 316 700
V 317 701
V 318 690
V 319 671
V 320 695
V 321 688
V 322 686
V 323 688
V 324 688
V 325 686
V 326 684
V 327 682
V 328 686
V 329 686
V 330 681
V 331 677
V 332 674
V 333 675
V 334 675
V 335 668
V 336 650
V 337 684
V 338 683
V 339 661
V 340 660
V 341 653
V 342 657
V 343 652
V 344 651
V 345 646
V 346 641
V 347 629
V 348 667
V 349 635
V 350 640
V 351 637
V 352 637
V 353 628
V 354 630
V 355 624
V 356 612
V 357 603
V 358 610
V 359 613
V 360 612
V 361 603
V 362 606
V 363 601
V 364 597
V 365 595
V 366 607
V 367 603
V 368 580
V 369 569
V 370 560
V 371 558
V 372 553
V 373 548
V 374 0
V 375 543
V 376 621
V 377 687
V 378 721
V 379 723
V 380 732
V 381 680
V 382 650
V 383 595
V 384 572
V 385 550
V 386 555
V 387 570
V 388 588
V 389 606
V 390 619
V 391 666
V 392 655
V 393 671
V 394 683
V 395 686
V 396 689
V 397 688
V 398 685
V 399 707
V 400 662
V 401 697
V 402 687
V 403 696
V 404 694
V 405 699
V 406 701
V 407 689
V 408 709
V 409 692
V 410 719
V 411 706
V 412 700
V 413 695
V 414 689
V 415 695
V 416 681
V 417 693
V 418 687
V 419 705
V 420 683
V 421 673
V 422 683
V 423 666
V 424 675
V 425 675
V 426 673
V 427 665
V 428 672
V 429 652
V 430 681
V 431 660
V 432 660
V 433 659
V 434 655
V 435 650
V 436 656
V 437 643
V 438 639
V 439 661
V 440 661
V 441 646
V 442 647
V 443 644
V 444 635
V 445 644
V 446 636
V 447 623
V 448 656
V 449 640
V 450 639
V 451 625
V 452 623
V 453 621
V 454 621
V 455 622
V 456 613
V 457 626
V 458 596
V 459 616
V 460 617
V 461 608
V 462 607
V 463 600
V 464 597
V 465 595
V 466 586
V 467 604
V 468 604
V 469 560
V 470 573
V 471 565
V 472 563
V 473 0
V 474 541
V 475 697
V 476 733
V 477 747
V 478 739
V 479 707
V 480 683
V 481 624
V 482 589
V 483 561
V 484 599
V 485 548
V 486 589
V 487 619
V 488 649
V 489 660
V 490 681
V 491 694
V 492 698
V 493 703
V 494 704
V 495 712
V 496 699
V 497 700
V 498 699
V 499 699
V 500 698
V 501 704
V 502 707
V 503 713
V 504 738
V 505 694
V 506 707
V 507 714
V 508 708
V 509 711
V 510 712
V 511 711
V 512 724
V 513 709
V 514 687
V 515 700
V 516 711
V 517 709
V 518 707
V 519 708
V 520 707
V 521 708
V 522 706
V 523 691
V 524 699
V 525 697
V 526 698
V 527 688
V 528 697
V 529 686
V 530 688
V 531 691
V 532 688
V 533 677
V 534 680
V 535 681
V 536 672
V 537 676
V 538 676
V 539 669
V 540 679
V 541 669
V 542 684
V 543 688
V 544 676
V 545 661
V 546 661
V 547 661
V 548 647
V 549 653
V 550 647
V 551 658
V 552 630
V 553 619
V 554 629
V 555 630
V 556 632
V 557 622
V 558 627
V 559 627
V 560 617
V 561 641
V 562 597
V 563 626
V 564 617
V 565 615
V 566 607
V 567 598
V 568 606
V 569 598
V 570 595
V 571 0
V 572 558
V 573 691
V 574 729
V 575 757
V 576 746
V 577 730
V 578 679
V 579 648
V 580 607
V 581 578
V 582 587
V 583 594
V 584 630
V 585 671
V 586 684
V 587 700
V 588 700
V 589 709
V 590 719
V 591 720
V 592 724
V 593 722
V 594 705
V 595 741
V 596 726
V 597 724
V 598 722
V 599 723
V 600 726
V 601 732
V 602 721
V 603 732
V 604 716
V 605 744
V 606 728
V 607 735
V 608 733
V 609 735
V 610 737
V 611 731
V 612 740
V 613 721
V 614 726
V 615 744
V 616 735
V 617 732
V 618 733
V 619 737
V 620 741
V 621 731
V 622 735
V 623 724
V 624 750
V 625 731
V 626 733
V 627 738
V 628 734
V 629 737
V 630 735
V 631 733
V 632 744
V 633 716
V 634 748
V 635 732
V 636 729
V 637 730
V 638 732
V 639 732
V 640 730
V 641 730
V 642 746
V 643 758
V 644 724
V 645 736
V 646 740
V 647 735
V 648 732
V 649 732
V 650 736
V 651 730
V 652 749
V 653 739
V 654 731
V 655 731
V 656 732
V 657 738
V 658 729
V 659 743
V 660 730
V 661 749
V 662 720
V 663 757
V 664 743
V 665 733
V 666 736
V 667 722
V 668 727
V 669 0
V 670 579
V 671 627
V 672 753
V 673 777
V 674 775
V 675 763
V 676 722
V 677 664
V 678 614
V 679 553
V 680 584
V 681 540
V 682 586
V 683 620
V 684 653
V 685 675
V 686 692
V 687 709
V 688 726
V 689 707
V 690 714
V 691 721
V 692 724
V 693 725
V 694 724
V 695 725
V 696 728
V 697 720
V 698 727
V 699 734
V 700 721
V 701 727
V 702 721
V 703 734
V 704 725
V 705 731
V 706 733
V 707 732
V 708 732
V 709 720
V 710 717
V 711 720
V 712 730
V 713 726
V 714 718
V 715 725
V 716 718
V 717 725
V 718 708
V 719 715
V 720 703
V 721 719
V 722 723
V 723 712
V 724 724
V 725 714
V 726 722
V 727 718
V 728 703
V 729 705
V 730 703
V 731 715
V 732 708
V 733 714
V 734 714
V 735 709
V 736 711
V 737 721
V 738 704
V 739 684
V 740 707
V 741 707
V 742 703
V 743 712
V 744 709
V 745 704
V 746 702
V 747 706
V 748 680
V 749 680
V 750 709
V 751 700
V 752 700
V 753 698
V 754 703
V 755 704
V 756 694
V 757 701
V 758 685
V 759 700
V 760 699
V 761 692
V 762 693
V 763 688
V 764 687
V 765 688
V 766 695
V 767 705
V 768 0
V 769 523
V 770 599
V 771 685
V 772 703
V 773 705
V 774 690
V 775 661
V 776 604
V 777 563
V 778 513
V 779 512
V 780 502
V 781 511
V 782 522
V 783 569
V 784 582
V 785 597
V 786 614
V 787 644
V 788 632
V 789 649
V 790 664
V 791 677
V 792 671
V 793 672
V 794 662
V 795 669
V 796 667
V 797 664
V 798 688
V 799 659
V 800 667
V 801 664
V 802 670
V 803 660
V 804 658
V 805 664
V 806 657
V 807 630
V 808 662
V 809 646
V 810 638
V 811 639
V 812 638
V 813 628
V 814 628
V 815 633
V 816 623
V 817 625
V 818 622
V 819 614
V 820 604
V 821 606
V 822 594
V 823 601
V 824 584
V 825 591
V 826 584
V 827 588
V 828 576
V 829 579
V 830 588
V 831 575
V 832 585
V 833 582
V 834 579
V 835 578
V 836 566
V 837 580
V 838 563
V 839 567
V 840 568
V 841 567
V 842 567
V 843 562
V 844 566
V 845 571
V 846 574
V 847 559
V 848 559
V 849 552
V 850 556
V 851 558
V 852 554
V 853 555
V 854 556
V 855 543
V 856 526
V 857 572
V 858 562
V 859 557
V 860 549
V 861 554
V 862 551
