S 0 469218
R 0 469642
S 1 469884
R 1 470416
S 2 470550
R 2 471108
S 3 471216
R 3 471789
S 4 471882
R 4 472451
S 5 472548
R 5 473104
S 6 473214
R 6 473789
S 7 473880
R 7 474468
S 8 474546
R 8 475132
S 9 475212
R 9 475771
S 10 475878
R 10 476479
S 11 476544
R 11 477170
S 12 477210
R 12 477847
S 13 477876
R 13 478438
S 14 478542
R 14 479096
S 15 479208
S 16 479874
R 15 480440
S 17 480540
R 16 481105
S 18 481206
R 17 481788
S 19 481872
R 18 482446
S 20 482538
R 19 483098
S 21 483204
R 20 483765
S 22 483870
R 21 484390
S 23 484536
R 22 485063
S 24 485202
V 0 0
V 1 0
V 2 0
V 3 0
V 4 667
V 5 691
V 6 667
V 7 0
V 8 557
V 9 643
V 10 712
V 11 744
V 12 739
V 13 711
V 14 707
V 15 664
V 16 610
V 17 577
V 18 552
V 19 560
V 20 584
V 21 596
V 22 622
V 23 654
V 24 655
V 25 673
V 26 678
V 27 683
V 28 685
V 29 687
V 30 697
V 31 680
V 32 681
V 33 683
V 34 693
V 35 691
V 36 693
V 37 694
V 38 696
V 39 696
V 40 691
V 41 687
V 42 692
V 43 697
V 44 697
V 45 703
V 46 700
V 47 700
V 48 703
V 49 704
V 50 700
V 51 692
V 52 688
V 53 705
V 54 703
V 55 704
V 56 703
V 57 704
V 58 701
V 59 700
V 60 696
V 61 704
V 62 707
V 63 699
V 64 703
V 65 706
V 66 705
V 67 705
V 68 710
V 69 701
V 70 701
V 71 701
V 72 706
V 73 708
V 74 712
V 75 707
V 76 711
V 77 708
V 78 712
V 79 708
V 80 721
V 81 699
V 82 713
V 83 709
V 84 708
V 85 705
V 86 704
V 87 703
V 88 709
V 89 702
V 90 703
V 91 719
V 92 709
V 93 702
V 94 704
V 95 702
V 96 703
V 97 699
V 98 694
V 99 705
V 100 708
V 101 679
V 102 693
V 103 689
V 104 687
V 105 687
V 106 0
V 107 567
V 108 607
V 109 679
V 110 703
V 111 711
V 112 701
V 113 670
V 114 621
V 115 568
V 116 546
V 117 519
V 118 504
V 119 511
V 120 533
V 121 551
V 122 575
V 123 592
V 124 603
V 125 637
V 126 656
V 127 644
V 128 655
V 129 654
V 130 652
V 131 654
V 132 652
V 133 650
V 134 651
V 135 633
V 136 640
V 137 657
V 138 661
V 139 660
V 140 663
V 141 663
V 142 667
V 143 667
V 144 661
V 145 668
V 146 658
V 147 668
V 148 670
V 149 668
V 150 671
V 151 667
V 152 668
V 153 665
V 154 672
V 155 673
V 156 667
V 157 675
V 158 671
V 159 670
V 160 673
V 161 672
V 162 674
V 163 673
V 164 665
V 165 674
V 166 681
V 167 677
V 168 677
V 169 678
V 170 676
V 171 676
V 172 678
V 173 669
V 174 689
V 175 664
V 176 677
V 177 674
V 178 677
V 179 679
V 180 679
V 181 678
V 182 677
V 183 675
V 184 666
V 185 672
V 186 677
V 187 678
V 188 676
V 189 677
V 190 676
V 191 676
V 192 672
V 193 672
V 194 681
V 195 676
V 196 674
V 197 667
V 198 673
V 199 663
V 200 672
V 201 661
V 202 683
V 203 651
V 204 654
V 205 0
V 206 569
V 207 632
V 208 714
V 209 735
V 210 741
V 211 720
V 212 682
V 213 624
V 214 557
V 215 549
V 216 497
V 217 517
V 218 533
V 219 556
V 220 580
V 221 608
V 222 631
V 223 662
V 224 658
V 225 653
V 226 664
V 227 673
V 228 682
V 229 676
V 230 675
V 231 671
V 232 672
V 233 674
V 234 667
V 235 672
V 236 686
V 237 676
V 238 676
V 239 676
V 240 677
V 241 675
V 242 677
V 243 682
V 244 679
V 245 680
V 246 680
V 247 672
V 248 674
V 249 671
V 250 670
V 251 666
V 252 663
V 253 656
V 254 662
V 255 675
V 256 649
V 257 650
V 258 654
V 259 653
V 260 652
V 261 653
V 262 653
V 263 658
V 264 637
V 265 649
V 266 650
V 267 647
V 268 644
V 269 642
V 270 639
V 271 636
V 272 636
V 273 644
V 274 622
V 275 623
V 276 625
V 277 622
V 278 617
V 279 613
V 280 613
V 281 609
V 282 595
V 283 596
V 284 588
V 285 578
V 286 586
V 287 572
V 288 571
V 289 566
V 290 555
V 291 553
V 292 548
V 293 533
V 294 529
V 295 530
V 296 514
V 297 510
V 298 502
V 299 485
V 300 476
V 301 458
V 302 443
V 303 444
V 304 0
V 305 586
V 306 683
V 307 741
V 308 751
V 309 751
V 310 724
V 311 689
V 312 624
V 313 572
V 314 539
V 315 524
V 316 531
V 317 556
V 318 569
V 319 597
V 320 621
V 321 629
V 322 647
V 323 652
V 324 656
V 325 654
V 326 654
V 327 656
V 328 647
V 329 650
V 330 657
V 331 655
V 332 650
V 333 655
V 334 656
V 335 658
V 336 662
V 337 662
V 338 666
V 339 678
V 340 652
V 341 665
V 342 661
V 343 661
V 344 661
V 345 662
V 346 662
V 347 660
V 348 665
V 349 661
V 350 663
V 351 653
V 352 658
V 353 654
V 354 655
V 355 655
V 356 655
V 357 662
V 358 642
V 359 643
V 360 655
V 361 646
V 362 648
V 363 647
V 364 645
V 365 645
V 366 646
V 367 637
V 368 624
V 369 653
V 370 633
V 371 630
V 372 624
V 373 626
V 374 622
V 375 622
V 376 611
V 377 619
V 378 622
V 379 633
V 380 613
V 381 610
V 382 604
V 383 602
V 384 597
V 385 601
V 386 599
V 387 598
V 388 597
V 389 592
V 390 587
V 391 587
V 392 592
V 393 580
V 394 589
V 395 577
V 396 579
V 397 582
V 398 595
V 399 586
V 400 576
V 401 581
V 402 0
V 403 584
V 404 653
V 405 740
V 406 759
V 407 749
V 408 742
V 409 676
V 410 642
V 411 615
V 412 559
V 413 529
V 414 491
V 415 483
V 416 520
V 417 532
V 418 565
V 419 588
V 420 605
V 421 619
V 422 630
V 423 635
V 424 633
V 425 633
V 426 614
V 427 626
V 428 600
V 429 607
V 430 617
V 431 613
V 432 618
V 433 623
V 434 626
V 435 629
V 436 628
V 437 638
V 438 633
V 439 632
V 440 636
V 441 631
V 442 631
V 443 629
V 444 630
V 445 623
V 446 632
V 447 594
V 448 634
V 449 608
V 450 610
V 451 606
V 452 602
V 453 604
V 454 600
V 455 598
V 456 598
V 457 609
V 458 577
V 459 591
V 460 587
V 461 589
V 462 583
V 463 582
V 464 582
V 465 579
V 466 578
V 467 570
V 468 571
V 469 579
V 470 572
V 471 575
V 472 573
V 473 569
V 474 570
V 475 581
V 476 562
V 477 578
V 478 557
V 479 563
V 480 559
V 481 558
V 482 560
V 483 559
V 484 555
V 485 558
V 486 552
V 487 538
V 488 553
V 489 545
V 490 548
V 491 543
V 492 536
V 493 529
V 494 526
V 495 518
V 496 536
V 497 530
V 498 509
V 499 508
V 500 0
V 501 546
V 502 674
V 503 708
V 504 725
V 505 714
V 506 696
V 507 660
V 508 621
V 509 581
V 510 536
V 511 516
V 512 517
V 513 529
V 514 556
V 515 578
V 516 592
V 517 617
V 518 633
V 519 634
V 520 648
V 521 652
V 522 652
V 523 654
V 524 652
V 525 650
V 526 656
V 527 645
V 528 658
V 529 631
V 530 638
V 531 643
V 532 642
V 533 641
V 534 645
V 535 647
V 536 637
V 537 635
V 538 653
V 539 645
V 540 643
V 541 640
V 542 638
V 543 639
V 544 638
V 545 636
V 546 642
V 547 652
V 548 643
V 549 629
V 550 625
V 551 623
V 552 620
V 553 613
V 554 612
V 555 609
V 556 595
V 557 608
V 558 606
V 559 591
V 560 588
V 561 588
V 562 583
V 563 575
V 564 575
V 565 579
V 566 562
V 567 539
V 568 547
V 569 531
V 570 538
V 571 533
V 572 525
V 573 524
V 574 512
V 575 512
V 576 502
V 577 513
V 578 480
V 579 476
V 580 471
V 581 460
V 582 453
V 583 431
V 584 430
V 585 425
V 586 392
V 587 425
V 588 383
V 589 380
V 590 369
V 591 367
V 592 324
V 593 315
V 594 306
V 595 314
V 596 298
V 597 307
V 598 310
V 599 0
V 600 536
V 601 633
V 602 733
V 603 756
V 604 754
V 605 746
V 606 746
V 607 700
V 608 644
V 609 559
V 610 487
V 611 443
V 612 406
V 613 408
V 614 419
V 615 434
V 616 532
V 617 549
V 618 591
V 619 599
V 620 616
V 621 616
V 622 611
V 623 607
V 624 602
V 625 588
V 626 578
V 627 573
V 628 573
V 629 581
V 630 580
V 631 583
V 632 589
V 633 588
V 634 607
V 635 611
V 636 588
V 637 592
V 638 588
V 639 586
V 640 584
V 641 579
V 642 575
V 643 576
V 644 563
V 645 589
V 646 565
V 647 567
V 648 565
V 649 554
V 650 563
V 651 552
V 652 556
V 653 558
V 654 555
V 655 577
V 656 547
V 657 549
V 658 541
V 659 550
V 660 547
V 661 545
V 662 545
V 663 548
V 664 554
V 665 542
V 666 534
V 667 531
V 668 526
V 669 530
V 670 520
V 671 520
V 672 501
V 673 519
V 674 511
V 675 485
V 676 492
V 677 484
V 678 484
V 679 470
V 680 481
V 681 461
V 682 447
V 683 456
V 684 439
V 685 443
V 686 435
V 687 434
V 688 431
V 689 428
V 690 427
V 691 425
V 692 426
V 693 414
V 694 409
V 695 395
V 696 387
V 697 0
V 698 539
V 699 643
V 700 686
V 701 694
V 702 680
V 703 651
V 704 613
V 705 553
V 706 487
V 707 444
V 708 410
V 709 396
V 710 399
V 711 402
V 712 415
V 713 470
V 714 494
V 715 515
V 716 548
V 717 567
V 718 549
V 719 554
V 720 547
V 721 542
V 722 536
V 723 533
V 724 533
V 725 526
V 726 529
V 727 544
V 728 536
V 729 536
V 730 540
V 731 540
V 732 539
V 733 540
V 734 537
V 735 544
V 736 528
V 737 550
V 738 535
V 739 534
V 740 535
V 741 531
V 742 538
V 743 527
V 744 524
V 745 518
V 746 531
V 747 527
V 748 522
V 749 525
V 750 515
V 751 520
V 752 516
V 753 514
V 754 506
V 755 522
V 756 507
V 757 501
V 758 505
V 759 500
V 760 508
V 761 508
V 762 504
V 763 506
V 764 500
V 765 524
V 766 484
V 767 502
V 768 492
V 769 483
V 770 484
V 771 479
V 772 482
V 773 475
V 774 490
V 775 458
V 776 497
V 777 483
V 778 474
V 779 471
V 780 463
V 781 457
V 782 449
V 783 433
V 784 464
V 785 441
V 786 457
V 787 438
V 788 430
V 789 423
V 790 424
V 791 418
V 792 412
V 793 401
V 794 421
V 795 395
V 796 0
V 797 521
V 798 565
V 799 632
V 800 680
V 801 687
V 802 661
V 803 622
V 804 560
V 805 498
V 806 445
V 807 423
V 808 417
V 809 418
V 810 421
V 811 434
V 812 444
V 813 476
V 814 513
V 815 502
V 816 536
V 817 548
V 818 551
V 819 553
V 820 555
V 821 553
V 822 552
V 823 551
V 824 564
V 825 556
V 826 552
V 827 554
V 828 552
V 829 552
V 830 556
V 831 559
V 832 560
V 833 565
V 834 551
V 835 569
V 836 564
V 837 562
V 838 562
V 839 557
V 840 559
V 841 559
V 842 557
V 843 551
V 844 548
V 845 551
V 846 556
V 847 551
V 848 551
V 849 548
V 850 543
V 851 545
V 852 535
V 853 521
V 854 562
V 855 538
V 856 541
V 857 541
V 858 542
V 859 540
V 860 542
V 861 539
V 862 541
V 863 525
V 864 524
V 865 536
V 866 533
V 867 531
V 868 528
V 869 527
V 870 530
V 871 522
V 872 536
V 873 517
V 874 539
V 875 524
V 876 522
V 877 518
V 878 519
V 879 517
V 880 515
V 881 505
V 882 504
V 883 485
V 884 482
V 885 485
V 886 480
V 887 479
V 888 479
V 889 475
V 890 472
V 891 463
V 892 445
V 893 467
V 894 456
V 895 0
V 896 556
V 897 685
V 898 728
V 899 729
V 900 723
V 901 671
V 902 621
V 903 524
V 904 491
V 905 402
V 906 363
V 907 342
V 908 336
V 909 354
V 910 408
V 911 436
V 912 474
V 913 529
V 914 562
V 915 566
V 916 561
V 917 562
V 918 553
V 919 546
V 920 532
V 921 527
V 922 526
V 923 514
V 924 520
V 925 538
V 926 533
V 927 535
V 928 534
V 929 536
V 930 535
V 931 536
V 932 534
V 933 525
V 934 510
V 935 508
V 936 511
V 937 506
V 938 499
V 939 495
V 940 486
V 941 472
V 942 459
V 943 455
V 944 433
V 945 438
V 946 433
V 947 427
V 948 420
V 949 416
V 950 412
V 951 403
V 952 400
V 953 382
V 954 382
V 955 355
V 956 339
V 957 334
V 958 322
V 959 317
V 960 307
V 961 304
V 962 293
V 963 264
V 964 262
V 965 258
V 966 252
V 967 230
V 968 223
V 969 210
V 970 196
V 971 189
V 972 175
V 973 164
V 974 144
V 975 130
V 976 115
V 977 99
V 978 79
V 979 51
V 980 36
V 981 21
V 982 8
V 983 21
V 984 13
V 985 0
V 986 0
V 987 0
V 988 0
V 989 0
V 990 0
V 991 1
V 992 0
V 993 0
V 994 558
V 995 621
V 996 671
V 997 704
V 998 703
V 999 681
V 1000 651
V 1001 615
V 1002 581
V 1003 533
V 1004 506
V 1005 484
V 1006 479
V 1007 481
V 1008 494
V 1009 502
V 1010 549
V 1011 576
V 1012 604
V 1013 613
V 1014 620
V 1015 618
V 1016 618
V 1017 622
V 1018 629
V 1019 604
V 1020 614
V 1021 613
V 1022 612
V 1023 611
V 1024 615
V 1025 626
V 1026 624
V 1027 621
V 1028 626
V 1029 649
V 1030 640
V 1031 642
V 1032 646
V 1033 646
V 1034 645
V 1035 646
V 1036 638
V 1037 639
V 1038 641
V 1039 645
V 1040 654
V 1041 648
V 1042 647
V 1043 644
V 1044 641
V 1045 640
V 1046 627
V 1047 632
V 1048 623
V 1049 634
V 1050 635
V 1051 632
V 1052 626
V 1053 628
V 1054 630
V 1055 624
V 1056 631
V 1057 642
V 1058 636
V 1059 631
V 1060 626
V 1061 626
V 1062 622
V 1063 626
V 1064 623
V 1065 624
V 1066 616
V 1067 631
V 1068 614
V 1069 623
V 1070 622
V 1071 620
V 1072 620
V 1073 622
V 1074 616
V 1075 628
V 1076 593
V 1077 602
V 1078 603
V 1079 607
V 1080 605
V 1081 605
V 1082 603
V 1083 603
V 1084 601
V 1085 588
V 1086 605
V 1087 596
V 1088 587
V 1089 580
V 1090 573
V 1091 568
V 1092 0
V 1093 562
V 1094 650
V 1095 717
V 1096 734
V 1097 724
V 1098 692
V 1099 644
V 1100 596
V 1101 524
V 1102 506
V 1103 495
V 1104 480
V 1105 504
V 1106 523
V 1107 538
V 1108 560
V 1109 597
V 1110 612
V 1111 624
V 1112 654
V 1113 647
V 1114 647
V 1115 650
V 1116 647
V 1117 646
V 1118 640
V 1119 638
V 1120 643
V 1121 644
V 1122 647
V 1123 646
V 1124 654
V 1125 660
V 1126 659
V 1127 661
V 1128 662
V 1129 665
V 1130 669
V 1131 652
V 1132 656
V 1133 665
V 1134 669
V 1135 669
V 1136 665
V 1137 665
V 1138 665
V 1139 666
V 1140 654
V 1141 659
V 1142 663
V 1143 666
V 1144 663
V 1145 664
V 1146 666
V 1147 663
V 1148 665
V 1149 679
V 1150 666
V 1151 670
V 1152 673
V 1153 672
V 1154 669
V 1155 668
V 1156 670
V 1157 671
V 1158 673
V 1159 669
V 1160 683
V 1161 658
V 1162 667
V 1163 670
V 1164 671
V 1165 671
V 1166 667
V 1167 671
V 1168 676
V 1169 659
V 1170 669
V 1171 647
V 1172 661
V 1173 657
V 1174 655
V 1175 656
V 1176 657
V 1177 653
V 1178 643
V 1179 646
V 1180 630
V 1181 648
V 1182 648
V 1183 642
V 1184 639
V 1185 639
V 1186 637
V 1187 633
V 1188 633
V 1189 608
V 1190 0
V 1191 578
V 1192 615
V 1193 672
V 1194 697
V 1195 683
V 1196 670
V 1197 622
V 1198 568
V 1199 515
V 1200 484
V 1201 461
V 1202 467
V 1203 475
V 1204 500
V 1205 520
V 1206 545
V 1207 578
V 1208 592
V 1209 604
V 1210 622
V 1211 623
V 1212 624
V 1213 627
V 1214 620
V 1215 630
V 1216 624
V 1217 627
V 1218 630
V 1219 633
V 1220 635
V 1221 645
V 1222 645
V 1223 650
V 1224 651
V 1225 657
V 1226 673
V 1227 670
V 1228 668
V 1229 673
V 1230 674
V 1231 679
V 1232 682
V 1233 681
V 1234 677
V 1235 683
V 1236 690
V 1237 690
V 1238 683
V 1239 689
V 1240 691
V 1241 691
V 1242 693
V 1243 698
V 1244 699
V 1245 710
V 1246 687
V 1247 700
V 1248 700
V 1249 700
V 1250 702
V 1251 702
V 1252 702
V 1253 702
V 1254 708
V 1255 716
V 1256 714
V 1257 704
V 1258 705
V 1259 704
V 1260 709
V 1261 708
V 1262 707
V 1263 706
V 1264 724
V 1265 703
V 1266 714
V 1267 716
V 1268 712
V 1269 711
V 1270 712
V 1271 710
V 1272 715
V 1273 715
V 1274 726
V 1275 707
V 1276 706
V 1277 719
V 1278 711
V 1279 715
V 1280 717
V 1281 715
V 1282 720
V 1283 721
V 1284 733
V 1285 710
V 1286 724
V 1287 722
V 1288 0
V 1289 569
V 1290 700
V 1291 766
V 1292 777
V 1293 773
V 1294 752
V 1295 713
V 1296 664
V 1297 592
V 1298 577
V 1299 574
V 1300 586
V 1301 615
V 1302 631
V 1303 654
V 1304 671
V 1305 685
V 1306 690
V 1307 704
V 1308 706
V 1309 703
V 1310 705
V 1311 703
V 1312 706
V 1313 705
V 1314 707
V 1315 711
V 1316 704
V 1317 713
V 1318 709
V 1319 711
V 1320 714
V 1321 715
